Time,Open,High,Low,Close,Volume
2021-12-29 22:35:00,3723.6,3725.4,3710.1,3714.9,1063181.3651
2021-12-29 22:40:00,3714.9,3722.7,3712.6,3721.3,715683.9938
2021-12-29 22:45:00,3721.3,3722.5,3712.4,3716.1,723014.4949
2021-12-29 22:50:00,3716.1,3726.7,3716.1,3726.0,421804.2739
2021-12-29 22:55:00,3726.0,3727.3,3720.6,3727.3,571273.865
2021-12-29 23:00:00,3727.3,3727.3,3714.2,3716.4,584382.8048
2021-12-29 23:05:00,3716.4,3725.4,3714.2,3724.0,526991.9196
2021-12-29 23:10:00,3724.0,3725.5,3712.5,3715.8,986766.7572
2021-12-29 23:15:00,3715.8,3729.5,3715.8,3727.5,981732.6343
2021-12-29 23:20:00,3727.5,3736.6,3726.7,3735.8,344166.7083
2021-12-29 23:25:00,3735.8,3736.6,3732.7,3735.9,383807.6503
2021-12-29 23:30:00,3735.9,3736.7,3734.7,3735.5,165646.3628
2021-12-29 23:35:00,3735.4,3746.2,3735.4,3745.6,572594.3159
2021-12-29 23:40:00,3745.6,3746.7,3741.7,3741.7,322376.8829
2021-12-29 23:45:00,3741.7,3741.7,3729.4,3730.6,2889192.1373
2021-12-29 23:50:00,3730.6,3730.7,3717.9,3718.1,1551206.5764
2021-12-29 23:55:00,3718.2,3726.2,3717.6,3722.7,3857803.2823
2021-12-30 00:00:00,3722.7,3734.1,3707.0,3710.1,2135024.4983
2021-12-30 00:05:00,3710.2,3721.5,3707.4,3719.6,2240066.9398
2021-12-30 00:10:00,3719.4,3720.3,3703.6,3705.7,2708314.117
2021-12-30 00:15:00,3705.7,3707.8,3697.3,3703.8,4868900.2212
2021-12-30 00:20:00,3703.8,3704.8,3620.1,3641.9,27112025.806
2021-12-30 00:25:00,3641.9,3659.6,3632.1,3640.5,10331130.5599
2021-12-30 00:30:00,3640.5,3649.9,3622.3,3646.4,8740920.67
2021-12-30 00:35:00,3646.3,3646.3,3626.5,3632.9,9044304.7566
2021-12-30 00:40:00,3632.9,3640.2,3613.9,3619.5,12296864.6436
2021-12-30 00:45:00,3619.5,3632.2,3603.9,3631.9,9858632.2837
2021-12-30 00:50:00,3631.9,3636.2,3617.6,3619.4,3609101.4094
2021-12-30 00:55:00,3619.4,3634.4,3618.8,3628.7,5013241.9784
2021-12-30 01:00:00,3628.7,3639.4,3620.0,3629.3,3540286.0414
2021-12-30 01:05:00,3629.3,3631.9,3615.6,3620.1,2016933.4274
2021-12-30 01:10:00,3620.1,3624.8,3604.0,3620.6,4009770.8745
2021-12-30 01:15:00,3620.6,3624.2,3582.6,3597.3,8321818.7314
2021-12-30 01:20:00,3597.5,3646.6,3588.5,3639.0,7520060.9544
2021-12-30 01:25:00,3639.1,3650.6,3630.5,3639.7,5324164.792
2021-12-30 01:30:00,3639.7,3664.2,3639.1,3656.8,4239785.6165
2021-12-30 01:35:00,3656.8,3666.4,3650.1,3665.7,4202817.5219
2021-12-30 01:40:00,3665.7,3668.2,3657.4,3658.7,1872770.021
2021-12-30 01:45:00,3658.7,3670.0,3653.3,3656.5,1932750.971
2021-12-30 01:50:00,3656.5,3659.4,3650.3,3650.9,1182958.4578
2021-12-30 01:55:00,3650.7,3659.9,3648.6,3658.9,1150574.9891
2021-12-30 02:00:00,3658.9,3660.5,3643.8,3649.9,1238481.0033
2021-12-30 02:05:00,3649.9,3650.2,3643.0,3647.3,855126.141
2021-12-30 02:10:00,3647.3,3662.3,3641.6,3660.6,1085277.5245
2021-12-30 02:15:00,3660.6,3667.1,3659.7,3663.1,1840232.1169
2021-12-30 02:20:00,3663.1,3663.3,3654.0,3660.2,1110069.1381
2021-12-30 02:25:00,3660.2,3662.9,3651.0,3655.4,1254736.1717
2021-12-30 02:30:00,3655.4,3658.4,3642.9,3649.5,1516327.9579
2021-12-30 02:35:00,3649.5,3659.3,3648.6,3658.0,817905.5726
2021-12-30 02:40:00,3658.0,3663.0,3656.6,3662.9,798572.0705
2021-12-30 02:45:00,3662.9,3663.7,3652.2,3660.2,1139011.1613
2021-12-30 02:50:00,3660.2,3662.9,3658.0,3658.1,560204.2115
2021-12-30 02:55:00,3658.1,3659.1,3649.4,3649.4,699766.5754
2021-12-30 03:00:00,3649.4,3652.7,3637.4,3637.5,963772.4765
2021-12-30 03:05:00,3637.6,3640.0,3628.5,3634.6,1955351.9277
2021-12-30 03:10:00,3634.6,3641.0,3627.0,3629.4,1393511.6456
2021-12-30 03:15:00,3629.4,3637.4,3627.6,3628.0,1321373.7189
2021-12-30 03:20:00,3628.0,3637.8,3624.3,3634.7,1176918.646
2021-12-30 03:25:00,3634.7,3641.7,3634.2,3637.8,858131.9477
2021-12-30 03:30:00,3637.8,3643.2,3633.9,3643.2,842127.1864
2021-12-30 03:35:00,3643.2,3644.7,3639.5,3644.7,437056.5751
2021-12-30 03:40:00,3644.7,3649.2,3643.4,3649.2,2226244.654
2021-12-30 03:45:00,3649.2,3649.4,3645.0,3647.5,754248.3328
2021-12-30 03:50:00,3647.5,3650.7,3646.2,3647.7,324416.6186
2021-12-30 03:55:00,3647.7,3650.7,3639.7,3650.7,1402495.4087
2021-12-30 04:00:00,3650.7,3655.4,3647.2,3654.6,755487.7759
2021-12-30 04:05:00,3654.6,3658.4,3653.5,3657.4,548791.9001
2021-12-30 04:10:00,3657.4,3657.9,3647.3,3648.7,740764.6096
2021-12-30 04:15:00,3648.7,3648.7,3640.4,3642.6,1310825.7141
2021-12-30 04:20:00,3642.6,3649.5,3642.5,3649.3,692770.6704
2021-12-30 04:25:00,3649.3,3650.0,3637.6,3643.7,833102.114
2021-12-30 04:30:00,3643.7,3655.7,3643.6,3655.2,1157253.0757
2021-12-30 04:35:00,3655.2,3660.6,3650.6,3660.6,606059.6512
2021-12-30 04:40:00,3660.6,3661.3,3653.2,3659.9,887733.904
2021-12-30 04:45:00,3659.9,3663.9,3659.2,3659.4,708233.609
2021-12-30 04:50:00,3659.7,3660.8,3652.7,3653.9,588286.0362
2021-12-30 04:55:00,3653.9,3656.1,3647.4,3650.0,482592.2784
2021-12-30 05:00:00,3650.0,3659.1,3648.8,3659.0,443647.1613
2021-12-30 05:05:00,3659.0,3664.9,3657.0,3664.7,410237.4764
2021-12-30 05:10:00,3664.7,3678.9,3664.6,3673.8,1692989.5095
2021-12-30 05:15:00,3673.9,3681.6,3671.8,3678.5,1023611.3067
2021-12-30 05:20:00,3678.5,3679.8,3669.1,3669.2,1163744.0835
2021-12-30 05:25:00,3669.2,3673.5,3667.3,3669.1,659673.6992
2021-12-30 05:30:00,3669.1,3672.8,3667.8,3671.9,380125.6298
2021-12-30 05:35:00,3671.9,3672.0,3665.0,3667.7,513191.5052
2021-12-30 05:40:00,3667.7,3672.5,3665.8,3668.0,422795.5173
2021-12-30 05:45:00,3668.0,3670.6,3665.9,3666.2,384806.9455
2021-12-30 05:50:00,3666.2,3670.6,3665.1,3665.2,458760.4186
2021-12-30 05:55:00,3665.2,3666.1,3661.8,3663.1,354392.2295
2021-12-30 06:00:00,3663.1,3670.1,3659.3,3666.8,683630.0213
2021-12-30 06:05:00,3666.8,3666.8,3658.2,3659.9,745022.3554
2021-12-30 06:10:00,3659.9,3663.6,3657.0,3663.6,474665.0586
2021-12-30 06:15:00,3663.6,3668.9,3663.2,3668.9,687785.8182
2021-12-30 06:20:00,3668.9,3669.2,3666.8,3667.2,644170.3543
2021-12-30 06:25:00,3667.2,3667.3,3656.0,3656.9,916400.4928
2021-12-30 06:30:00,3656.9,3656.9,3647.5,3655.3,978234.6459
2021-12-30 06:35:00,3655.3,3657.8,3652.0,3656.9,420043.5013
2021-12-30 06:40:00,3656.9,3664.8,3655.7,3663.5,540263.0907
2021-12-30 06:45:00,3663.5,3665.7,3661.5,3665.5,440523.0043
2021-12-30 06:50:00,3665.5,3666.2,3660.8,3665.1,489765.4196
2021-12-30 06:55:00,3665.1,3674.5,3665.1,3673.3,618502.8675
2021-12-30 07:00:00,3673.3,3676.2,3669.2,3672.4,305756.5185
2021-12-30 07:05:00,3672.4,3673.4,3667.5,3672.6,486704.9838
2021-12-30 07:10:00,3672.6,3675.8,3670.3,3673.2,845519.6279
2021-12-30 07:15:00,3673.2,3676.3,3673.1,3673.9,602234.737
2021-12-30 07:20:00,3673.9,3674.0,3669.9,3671.2,413249.8273
2021-12-30 07:25:00,3671.2,3673.1,3667.4,3671.3,397046.2637
2021-12-30 07:30:00,3671.3,3677.8,3671.3,3675.8,531245.5466
2021-12-30 07:35:00,3675.8,3682.3,3675.7,3682.2,409673.0019
2021-12-30 07:40:00,3682.2,3695.3,3682.2,3692.0,1149731.8674
2021-12-30 07:45:00,3692.1,3699.9,3689.1,3698.3,1993372.2772
2021-12-30 07:50:00,3698.3,3699.0,3694.6,3696.2,3545120.1769
2021-12-30 07:55:00,3696.2,3705.7,3696.2,3697.0,1749765.9916
2021-12-30 08:00:00,3697.0,3717.3,3688.8,3716.6,3008939.2641
2021-12-30 08:05:00,3716.6,3718.3,3706.3,3708.3,2407369.0746
2021-12-30 08:10:00,3708.3,3711.9,3706.4,3710.7,759792.5252
2021-12-30 08:15:00,3710.7,3710.8,3699.4,3700.0,671928.4802
2021-12-30 08:20:00,3700.0,3707.0,3699.5,3703.8,258760.4339
2021-12-30 08:25:00,3703.8,3715.4,3703.3,3707.7,891574.1369
2021-12-30 08:30:00,3707.7,3719.8,3707.7,3714.9,842032.9394
2021-12-30 08:35:00,3714.9,3715.5,3708.5,3712.0,648133.2215
2021-12-30 08:40:00,3712.0,3714.0,3705.7,3708.9,524784.2869
2021-12-30 08:45:00,3708.9,3713.5,3708.9,3712.0,365595.1413
2021-12-30 08:50:00,3712.0,3712.0,3706.5,3708.2,205139.0317
2021-12-30 08:55:00,3708.2,3717.0,3708.2,3708.7,1233411.9035
2021-12-30 09:00:00,3708.7,3725.4,3708.6,3724.1,2276489.1687
2021-12-30 09:05:00,3724.1,3724.5,3715.1,3716.2,955969.5816
2021-12-30 09:10:00,3716.2,3719.8,3715.8,3716.5,397557.902
2021-12-30 09:15:00,3716.5,3716.5,3708.6,3710.7,481532.1477
2021-12-30 09:20:00,3710.7,3714.4,3699.1,3701.0,1599381.6772
2021-12-30 09:25:00,3701.7,3708.3,3700.1,3706.3,510123.1843
2021-12-30 09:30:00,3706.3,3706.3,3695.8,3698.5,524982.1097
2021-12-30 09:35:00,3698.5,3703.3,3697.6,3698.1,345829.6722
2021-12-30 09:40:00,3698.1,3702.6,3698.0,3699.0,280459.8802
2021-12-30 09:45:00,3699.0,3703.1,3695.9,3698.8,442888.6554
2021-12-30 09:50:00,3698.8,3701.0,3698.6,3698.8,374071.2477
2021-12-30 09:55:00,3698.8,3699.4,3690.4,3691.9,548610.0257
2021-12-30 10:00:00,3691.9,3698.9,3691.9,3698.8,693847.3068
2021-12-30 10:05:00,3698.8,3700.8,3693.4,3698.6,1015466.4504
2021-12-30 10:10:00,3698.6,3699.1,3697.7,3699.1,122327.1158
2021-12-30 10:15:00,3699.1,3700.0,3698.1,3699.4,134951.6703
2021-12-30 10:20:00,3699.4,3699.4,3695.2,3697.4,668812.3041
2021-12-30 10:25:00,3697.4,3698.8,3697.0,3697.5,217071.1162
2021-12-30 10:30:00,3697.5,3698.7,3696.6,3697.5,365677.1385
2021-12-30 10:35:00,3697.5,3698.7,3695.5,3697.7,146798.3131
2021-12-30 10:40:00,3697.7,3701.1,3695.9,3701.1,357036.3406
2021-12-30 10:45:00,3701.1,3707.1,3698.7,3702.4,800006.2959
2021-12-30 10:50:00,3702.4,3704.0,3686.9,3688.3,1015246.5206
2021-12-30 10:55:00,3688.3,3688.3,3681.2,3684.4,962697.3817
2021-12-30 11:00:00,3684.4,3689.9,3679.1,3688.7,567368.717
2021-12-30 11:05:00,3688.7,3693.9,3684.9,3692.5,513867.4862
2021-12-30 11:10:00,3692.5,3695.7,3690.0,3694.5,215383.1111
2021-12-30 11:15:00,3694.5,3697.6,3690.2,3690.8,474979.5925
2021-12-30 11:20:00,3690.8,3696.0,3689.2,3691.1,364073.8179
2021-12-30 11:25:00,3691.1,3694.4,3691.1,3694.4,245317.9956
2021-12-30 11:30:00,3694.4,3696.3,3685.5,3685.5,298927.8717
2021-12-30 11:35:00,3685.5,3688.0,3680.4,3686.0,624214.9982
2021-12-30 11:40:00,3686.0,3690.2,3683.7,3689.6,321855.35
2021-12-30 11:45:00,3689.6,3695.3,3687.6,3695.3,352458.6092
2021-12-30 11:50:00,3695.3,3699.5,3694.5,3697.6,503520.6048
2021-12-30 11:55:00,3697.6,3702.3,3695.3,3699.2,457357.3147
2021-12-30 12:00:00,3699.2,3703.7,3698.4,3702.5,384314.2708
2021-12-30 12:05:00,3702.5,3703.4,3692.1,3694.0,399351.4213
2021-12-30 12:10:00,3694.0,3694.0,3690.1,3693.3,251322.4591
2021-12-30 12:15:00,3693.3,3699.1,3690.6,3698.0,265058.7216
2021-12-30 12:20:00,3698.0,3701.0,3696.3,3699.6,163771.0664
2021-12-30 12:25:00,3699.6,3703.9,3698.5,3703.9,409183.9137
2021-12-30 12:30:00,3703.9,3703.9,3700.6,3702.0,619772.241
2021-12-30 12:35:00,3702.0,3719.5,3702.0,3713.7,1069444.7527
2021-12-30 12:40:00,3713.7,3745.0,3712.7,3738.8,5628990.1421
2021-12-30 12:45:00,3738.8,3746.4,3729.2,3741.9,2169716.2142
2021-12-30 12:50:00,3741.9,3746.1,3736.8,3742.3,2082570.0197
2021-12-30 12:55:00,3742.3,3744.7,3737.7,3738.9,1111582.2121
2021-12-30 13:00:00,3738.9,3742.0,3733.7,3735.4,1136831.4594
2021-12-30 13:05:00,3735.4,3736.4,3729.7,3731.9,499903.5964
2021-12-30 13:10:00,3731.9,3735.4,3729.9,3733.0,393349.9608
2021-12-30 13:15:00,3733.0,3745.8,3732.9,3744.8,1542642.3395
2021-12-30 13:20:00,3744.8,3749.6,3743.1,3749.1,788336.1977
2021-12-30 13:25:00,3749.1,3749.9,3742.5,3746.9,1300543.9407
2021-12-30 13:30:00,3746.9,3749.3,3742.7,3746.7,1098106.7682
2021-12-30 13:35:00,3746.7,3747.7,3741.2,3744.1,1315701.6549
2021-12-30 13:40:00,3744.1,3746.3,3741.9,3742.5,1222368.6657
2021-12-30 13:45:00,3742.5,3743.5,3738.7,3743.1,954121.183
2021-12-30 13:50:00,3743.1,3749.0,3742.2,3747.9,774376.3831
2021-12-30 13:55:00,3747.9,3748.2,3736.8,3736.9,599487.9089
2021-12-30 14:00:00,3736.9,3739.7,3733.1,3735.1,590184.9961
2021-12-30 14:05:00,3735.1,3736.7,3734.1,3736.0,379904.0796
2021-12-30 14:10:00,3736.0,3738.9,3731.1,3732.0,557580.7304
2021-12-30 14:15:00,3732.0,3735.9,3730.9,3733.9,953124.7214
2021-12-30 14:20:00,3733.9,3735.4,3727.6,3728.7,402841.2738
2021-12-30 14:25:00,3728.7,3732.0,3728.7,3729.5,293558.8655
2021-12-30 14:30:00,3729.5,3734.9,3728.7,3733.1,308321.4679
2021-12-30 14:35:00,3733.1,3737.9,3733.1,3736.6,195384.5484
2021-12-30 14:40:00,3736.6,3741.1,3731.4,3732.3,448277.5034
2021-12-30 14:45:00,3732.3,3732.3,3722.7,3725.9,814875.6944
2021-12-30 14:50:00,3725.9,3726.1,3716.8,3722.5,1249237.136
2021-12-30 14:55:00,3722.5,3723.7,3716.7,3717.4,575953.8544
2021-12-30 15:00:00,3717.4,3722.3,3712.7,3721.1,1396302.1014
2021-12-30 15:05:00,3721.1,3722.9,3718.8,3721.2,984047.908
2021-12-30 15:10:00,3721.2,3722.0,3715.5,3715.5,475720.0355
2021-12-30 15:15:00,3715.5,3716.8,3710.2,3710.4,1108730.0838
2021-12-30 15:20:00,3710.4,3714.6,3707.4,3707.8,981562.1124
2021-12-30 15:25:00,3707.8,3712.3,3701.8,3710.1,1103972.1064
2021-12-30 15:30:00,3710.1,3728.4,3707.9,3727.6,3257563.2395
2021-12-30 15:35:00,3727.6,3727.6,3719.7,3721.0,1036839.6458
2021-12-30 15:40:00,3721.0,3721.0,3703.2,3707.2,1470995.4158
2021-12-30 15:45:00,3707.2,3714.0,3704.2,3708.2,2052175.3837
2021-12-30 15:50:00,3708.2,3712.4,3706.6,3710.9,545839.4008
2021-12-30 15:55:00,3710.9,3718.2,3709.1,3717.3,392560.2004
2021-12-30 16:00:00,3717.3,3718.2,3713.2,3714.0,1392036.1422
2021-12-30 16:05:00,3714.0,3724.9,3713.5,3722.4,790510.5349
2021-12-30 16:10:00,3722.4,3722.4,3716.0,3718.2,782968.5397
2021-12-30 16:15:00,3718.2,3725.1,3715.0,3724.5,429981.5651
2021-12-30 16:20:00,3724.5,3728.9,3719.4,3722.3,4216702.0703
2021-12-30 16:25:00,3722.3,3728.3,3718.7,3723.8,1061243.7425
2021-12-30 16:30:00,3723.8,3724.3,3717.7,3719.8,1179312.3452
2021-12-30 16:35:00,3719.8,3719.8,3714.6,3717.3,324578.6353
2021-12-30 16:40:00,3717.3,3722.0,3715.7,3721.4,640294.3904
2021-12-30 16:45:00,3721.4,3724.0,3716.2,3722.2,750751.8454
2021-12-30 16:50:00,3722.2,3725.7,3717.2,3717.6,475877.7587
2021-12-30 16:55:00,3717.6,3717.6,3707.0,3709.8,2433166.5772
2021-12-30 17:00:00,3709.5,3715.3,3706.2,3715.3,1222255.9482
2021-12-30 17:05:00,3715.3,3719.7,3713.2,3718.7,905089.8354
2021-12-30 17:10:00,3718.7,3723.9,3716.0,3723.5,557014.5804
2021-12-30 17:15:00,3723.5,3732.8,3722.0,3732.0,989689.5018
2021-12-30 17:20:00,3732.0,3736.9,3730.6,3733.3,1201725.0083
2021-12-30 17:25:00,3733.3,3735.9,3729.5,3732.7,931512.8257
2021-12-30 17:30:00,3732.7,3748.5,3732.7,3742.7,2548143.8655
2021-12-30 17:35:00,3742.7,3757.3,3742.1,3756.0,2729971.6301
2021-12-30 17:40:00,3756.0,3762.0,3752.4,3753.7,1442615.6888
2021-12-30 17:45:00,3753.7,3758.4,3747.8,3756.2,1233661.2792
2021-12-30 17:50:00,3756.2,3758.4,3751.5,3754.3,853841.3491
2021-12-30 17:55:00,3754.5,3758.9,3754.0,3757.7,590127.9097
2021-12-30 18:00:00,3757.8,3759.5,3750.9,3752.3,872848.8504
2021-12-30 18:05:00,3752.3,3755.8,3747.6,3748.1,239336.9101
2021-12-30 18:10:00,3748.1,3749.0,3742.5,3746.7,583138.4746
2021-12-30 18:15:00,3746.7,3746.7,3739.7,3741.2,412514.2002
2021-12-30 18:20:00,3741.2,3750.5,3739.7,3746.5,883940.5697
2021-12-30 18:25:00,3746.5,3755.8,3744.1,3751.9,1158409.513
2021-12-30 18:30:00,3751.9,3753.0,3738.1,3739.3,1194303.8311
2021-12-30 18:35:00,3739.9,3743.9,3738.6,3738.6,720715.1397
2021-12-30 18:40:00,3738.6,3741.5,3736.6,3741.2,565006.7605
2021-12-30 18:45:00,3741.2,3744.1,3738.4,3743.0,1770604.1277
2021-12-30 18:50:00,3743.0,3744.3,3740.2,3740.4,519760.0756
2021-12-30 18:55:00,3740.4,3743.9,3740.3,3742.5,380579.998
2021-12-30 19:00:00,3742.5,3743.4,3734.0,3734.1,2575666.5728
2021-12-30 19:05:00,3734.1,3736.1,3724.5,3733.0,826340.7599
2021-12-30 19:10:00,3733.0,3736.4,3732.7,3735.1,217570.7616
2021-12-30 19:15:00,3735.1,3742.9,3734.3,3740.5,289256.8914
2021-12-30 19:20:00,3740.5,3749.8,3737.4,3749.1,319273.2005
2021-12-30 19:25:00,3749.1,3754.8,3748.2,3754.8,561232.4322
2021-12-30 19:30:00,3754.8,3756.3,3747.5,3748.0,268089.8863
2021-12-30 19:35:00,3748.0,3750.9,3741.3,3741.3,530617.1443
2021-12-30 19:40:00,3741.3,3742.1,3737.2,3741.5,499738.149
2021-12-30 19:45:00,3741.5,3744.5,3739.9,3744.4,368677.7468
2021-12-30 19:50:00,3744.4,3757.5,3744.4,3754.6,1038696.7933
2021-12-30 19:55:00,3754.6,3764.8,3753.5,3760.0,740799.9681
2021-12-30 20:00:00,3760.0,3760.9,3751.9,3757.7,764178.9194
2021-12-30 20:05:00,3757.7,3758.5,3751.4,3756.1,401205.9171
2021-12-30 20:10:00,3756.1,3759.4,3744.4,3753.8,4742347.0042
2021-12-30 20:15:00,3753.8,3755.7,3747.3,3752.6,764711.6382
2021-12-30 20:20:00,3752.6,3754.7,3750.5,3754.1,377487.5379
2021-12-30 20:25:00,3754.1,3759.4,3752.6,3758.1,424342.2362
2021-12-30 20:30:00,3758.1,3762.0,3756.1,3759.7,641146.9242
2021-12-30 20:35:00,3759.7,3762.1,3758.1,3762.1,392711.0832
2021-12-30 20:40:00,3762.1,3769.2,3762.1,3763.0,521322.788
2021-12-30 20:45:00,3763.0,3768.0,3762.8,3766.6,400218.5387
2021-12-30 20:50:00,3766.6,3768.0,3755.7,3756.4,471922.4706
2021-12-30 20:55:00,3756.4,3756.8,3749.6,3751.9,227508.126
2021-12-30 21:00:00,3751.9,3752.9,3742.4,3745.2,728736.3515
2021-12-30 21:05:00,3745.2,3749.9,3745.2,3746.8,206947.3992
2021-12-30 21:10:00,3746.8,3749.1,3744.1,3747.0,1377875.5378
2021-12-30 21:15:00,3747.0,3755.5,3747.0,3754.3,806850.5279
2021-12-30 21:20:00,3754.3,3760.7,3754.3,3756.0,591997.7756
2021-12-30 21:25:00,3756.0,3758.2,3749.2,3751.2,402342.0623
2021-12-30 21:30:00,3751.2,3759.0,3749.7,3751.9,629650.7005
2021-12-30 21:35:00,3751.9,3752.5,3747.8,3748.5,318197.6286
2021-12-30 21:40:00,3748.5,3749.7,3735.9,3738.7,1079594.9878
2021-12-30 21:45:00,3738.7,3738.7,3719.6,3722.7,1359793.4155
2021-12-30 21:50:00,3721.9,3723.7,3713.5,3715.9,1323971.8496
2021-12-30 21:55:00,3715.9,3726.1,3711.3,3724.1,1244297.5163
2021-12-30 22:00:00,3724.1,3728.0,3712.6,3714.5,1331258.792
2021-12-30 22:05:00,3714.5,3729.9,3708.0,3725.8,1507274.7628
2021-12-30 22:10:00,3725.8,3730.4,3721.9,3728.6,813056.7813
2021-12-30 22:15:00,3728.6,3739.4,3725.2,3738.3,1673533.9125
2021-12-30 22:20:00,3738.3,3741.4,3734.1,3734.2,354194.7641
2021-12-30 22:25:00,3734.2,3739.1,3732.4,3738.1,221525.3926
2021-12-30 22:30:00,3738.1,3741.4,3735.8,3736.2,438370.2776
2021-12-30 22:35:00,3736.2,3742.8,3736.2,3738.3,425625.7341
2021-12-30 22:40:00,3738.3,3739.9,3735.4,3736.8,825729.7228
2021-12-30 22:45:00,3736.8,3739.8,3731.6,3731.7,756695.5085
2021-12-30 22:50:00,3731.7,3735.2,3723.1,3733.1,571929.9081
2021-12-30 22:55:00,3733.1,3736.6,3728.6,3736.6,297579.6186
2021-12-30 23:00:00,3736.6,3737.3,3729.6,3735.7,422164.3211
2021-12-30 23:05:00,3735.7,3737.0,3726.2,3728.1,426009.7995
2021-12-30 23:10:00,3728.1,3733.5,3725.9,3731.8,344350.6203
2021-12-30 23:15:00,3731.8,3735.4,3714.7,3720.8,750408.719
2021-12-30 23:20:00,3720.8,3724.5,3710.9,3715.7,512068.029
2021-12-30 23:25:00,3715.7,3720.9,3715.7,3720.6,394848.2572
2021-12-30 23:30:00,3720.6,3720.9,3711.8,3711.9,360026.2635
2021-12-30 23:35:00,3711.9,3711.9,3700.0,3700.0,520913.8456
2021-12-30 23:40:00,3700.0,3700.1,3683.0,3689.3,2302957.3635
2021-12-30 23:45:00,3689.3,3702.8,3689.3,3698.4,949914.22
2021-12-30 23:50:00,3698.4,3699.4,3692.0,3692.5,631681.022
2021-12-30 23:55:00,3692.5,3703.3,3692.5,3703.3,710215.4336
2021-12-31 00:00:00,3703.3,3710.7,3696.3,3696.6,859092.8801
2021-12-31 00:05:00,3696.6,3715.4,3692.3,3698.7,1791468.6722
2021-12-31 00:10:00,3698.7,3708.6,3696.6,3706.8,715387.1758
2021-12-31 00:15:00,3706.8,3715.1,3702.7,3713.7,846966.0851
2021-12-31 00:20:00,3713.6,3715.8,3708.3,3713.0,666034.8806
2021-12-31 00:25:00,3713.0,3715.3,3704.3,3708.9,636369.3266
2021-12-31 00:30:00,3708.9,3712.8,3706.0,3706.5,494248.4672
2021-12-31 00:35:00,3706.5,3707.1,3698.3,3700.4,795026.4867
2021-12-31 00:40:00,3700.4,3717.2,3694.6,3713.6,986680.2406
2021-12-31 00:45:00,3713.6,3713.6,3703.6,3707.9,452381.1294
2021-12-31 00:50:00,3708.0,3714.5,3707.3,3711.6,290679.6225
2021-12-31 00:55:00,3711.6,3711.8,3707.7,3709.5,232750.7843
2021-12-31 01:00:00,3709.5,3730.0,3704.6,3719.8,1687283.5249
2021-12-31 01:05:00,3719.8,3734.5,3713.6,3731.1,1429687.5377
2021-12-31 01:10:00,3731.1,3734.6,3726.0,3726.8,752079.9752
2021-12-31 01:15:00,3726.8,3731.9,3725.0,3726.1,511156.8257
2021-12-31 01:20:00,3726.1,3726.1,3713.1,3714.0,486624.7852
2021-12-31 01:25:00,3714.0,3715.5,3708.1,3711.4,391857.2209
2021-12-31 01:30:00,3711.4,3712.6,3703.2,3703.2,288095.4356
2021-12-31 01:35:00,3703.2,3705.4,3692.2,3693.9,1286566.2294
2021-12-31 01:40:00,3693.9,3701.5,3693.9,3696.2,1201384.3859
2021-12-31 01:45:00,3696.2,3703.3,3690.6,3701.5,795705.5476
2021-12-31 01:50:00,3701.5,3709.5,3698.5,3709.5,774095.7198
2021-12-31 01:55:00,3709.5,3710.3,3701.0,3701.7,4193878.8231
2021-12-31 02:00:00,3701.7,3707.2,3697.1,3700.4,827996.924
2021-12-31 02:05:00,3700.4,3702.9,3686.4,3689.4,1354476.5995
2021-12-31 02:10:00,3689.4,3696.4,3686.3,3696.4,722864.3331
2021-12-31 02:15:00,3696.4,3705.0,3693.9,3704.9,1921971.8411
2021-12-31 02:20:00,3704.9,3727.0,3702.9,3727.0,1243452.738
2021-12-31 02:25:00,3727.3,3729.7,3720.5,3721.6,2403479.6485
2021-12-31 02:30:00,3721.6,3741.4,3718.1,3729.3,1267440.0854
2021-12-31 02:35:00,3729.3,3734.4,3729.2,3733.1,543791.7548
2021-12-31 02:40:00,3733.1,3733.3,3727.3,3729.2,453955.7894
2021-12-31 02:45:00,3729.2,3729.7,3717.4,3717.4,494739.2447
2021-12-31 02:50:00,3717.4,3732.1,3717.3,3730.6,1106315.4172
2021-12-31 02:55:00,3730.6,3732.1,3725.6,3726.7,247014.3373
2021-12-31 03:00:00,3726.7,3726.9,3712.3,3716.1,471516.1239
2021-12-31 03:05:00,3716.2,3722.0,3714.2,3721.4,516600.8489
2021-12-31 03:10:00,3721.4,3721.7,3715.0,3716.6,263919.0497
2021-12-31 03:15:00,3716.6,3723.0,3714.6,3719.2,1288625.0605
2021-12-31 03:20:00,3719.2,3719.2,3708.6,3711.8,783901.481
2021-12-31 03:25:00,3711.8,3713.9,3705.0,3709.2,525909.3946
2021-12-31 03:30:00,3709.2,3710.9,3705.1,3708.2,590746.3974
2021-12-31 03:35:00,3708.2,3718.2,3707.2,3714.0,385097.1495
2021-12-31 03:40:00,3714.0,3716.4,3710.0,3710.7,178150.9505
2021-12-31 03:45:00,3710.7,3715.0,3710.3,3715.0,777351.6043
2021-12-31 03:50:00,3715.0,3721.0,3715.0,3721.0,743717.5315
2021-12-31 03:55:00,3721.0,3721.1,3715.1,3716.5,702316.1917
2021-12-31 04:00:00,3716.5,3721.2,3710.0,3713.2,1428037.0743
2021-12-31 04:10:00,3712.4,3716.7,3710.9,3712.0,596311.6159
2021-12-31 04:15:00,3712.0,3721.9,3711.5,3721.9,496780.332
