Time,Open,High,Low,Close,Volume
2021-12-30 13:00:00,524.801,525.446,524.001,524.247,346544.63334
2021-12-30 13:05:00,524.247,524.247,523.2,523.524,271626.08348
2021-12-30 13:10:00,523.524,524.741,523.449,524.522,141301.22666
2021-12-30 13:15:00,524.522,525.786,524.522,525.436,219385.8676
2021-12-30 13:20:00,525.436,526.282,525.351,526.218,494967.73203
2021-12-30 13:25:00,526.218,526.584,525.642,526.212,458272.64713
2021-12-30 13:30:00,526.212,526.667,525.851,526.666,206519.36977
2021-12-30 13:35:00,526.667,526.993,526.502,526.993,48022.80556
2021-12-30 13:40:00,526.993,527.4,526.289,526.38,102023.36459
2021-12-30 13:45:00,526.38,526.666,524.999,526.666,191339.5688
2021-12-30 13:50:00,526.666,527.702,526.602,527.683,271919.13647
2021-12-30 13:55:00,527.694,527.694,525.801,525.901,229550.38603
2021-12-30 14:00:00,525.901,526.399,524.951,525.277,192002.61949
2021-12-30 14:05:00,525.277,525.485,524.49,524.632,51512.74351
2021-12-30 14:10:00,524.632,525.666,524.49,524.608,73918.499
2021-12-30 14:15:00,524.608,525.279,524.49,525.093,100626.39913
2021-12-30 14:20:00,525.093,525.256,524.154,524.154,86753.91851
2021-12-30 14:25:00,524.154,524.497,523.881,523.881,143996.40958
2021-12-30 14:30:00,523.881,524.568,523.616,524.401,109794.43637
2021-12-30 14:35:00,524.401,524.7,524.232,524.673,27178.54795
2021-12-30 14:40:00,524.673,524.841,523.427,523.427,79223.05062
2021-12-30 14:45:00,523.427,523.487,522.145,522.415,103658.54797
2021-12-30 14:50:00,522.415,522.803,521.262,522.157,267864.88852
2021-12-30 14:55:00,522.157,522.342,521.401,521.45,86769.97753
2021-12-30 15:00:00,521.45,522.199,520.944,522.014,152994.21259
2021-12-30 15:05:00,522.014,522.297,521.518,521.802,120295.37923
2021-12-30 15:10:00,521.802,522.042,520.875,520.881,90626.5872
2021-12-30 15:15:00,520.881,520.998,519.675,519.73,86932.68833
2021-12-30 15:20:00,519.73,520.685,519.551,520.08,70447.49289
2021-12-30 15:25:00,520.08,520.172,518.903,519.763,153174.53199
2021-12-30 15:30:00,519.76,521.902,519.41,521.758,323558.128
2021-12-30 15:35:00,521.758,522.252,521.004,521.334,167921.92882
2021-12-30 15:40:00,521.333,521.333,519.401,520.025,104260.06239
2021-12-30 15:45:00,520.025,521.221,520.001,520.274,97257.8644
2021-12-30 15:50:00,520.274,520.785,519.878,520.69,78447.06225
2021-12-30 15:55:00,520.69,521.599,520.434,521.337,75929.16746
2021-12-30 16:00:00,521.337,521.635,520.826,520.989,46201.36984
2021-12-30 16:05:00,520.989,522.259,520.819,522.039,183332.07409
2021-12-30 16:10:00,522.039,522.073,521.349,521.6,52587.35865
2021-12-30 16:15:00,521.6,522.564,521.191,522.409,4908.15247
2021-12-30 16:20:00,522.409,522.579,521.401,521.783,98953.13126
2021-12-30 16:25:00,521.781,522.059,521.404,521.51,70999.01371
2021-12-30 16:30:00,521.51,521.634,520.689,521.093,14531.73784
2021-12-30 16:35:00,521.093,521.093,520.506,520.888,24649.7173
2021-12-30 16:40:00,520.888,521.399,520.647,521.333,94966.2742
2021-12-30 16:45:00,521.333,521.599,520.433,521.06,144051.62121
2021-12-30 16:50:00,521.06,521.59,519.652,519.782,69327.87039
2021-12-30 16:55:00,519.782,519.816,518.306,518.462,80628.17206
2021-12-30 17:00:00,518.462,519.761,518.437,519.432,130643.19638
2021-12-30 17:05:00,519.432,519.767,518.752,518.961,48781.53214
2021-12-30 17:10:00,518.961,519.597,518.783,519.541,86200.08701
2021-12-30 17:15:00,519.541,520.692,519.246,520.685,66146.77782
2021-12-30 17:20:00,520.685,520.93,519.566,519.8,57081.84575
2021-12-30 17:25:00,519.8,520.371,519.436,519.998,42314.58932
2021-12-30 17:30:00,519.998,521.297,519.998,520.844,129434.285
2021-12-30 17:35:00,520.859,521.8,520.64,521.8,112756.26466
2021-12-30 17:40:00,521.8,522.05,521.227,521.943,71514.90037
2021-12-30 17:45:00,521.943,522.899,521.706,522.664,103277.58816
2021-12-30 17:50:00,522.664,523.146,522.601,522.969,24075.64867
2021-12-30 17:55:00,522.996,523.333,522.854,523.086,88129.73207
2021-12-30 18:00:00,523.086,523.298,522.093,522.897,98501.3558
2021-12-30 18:05:00,522.897,523.401,522.656,522.679,115178.68191
2021-12-30 18:10:00,522.679,523.044,522.201,523.012,74678.69307
2021-12-30 18:15:00,523.012,523.061,522.294,522.872,63089.394
2021-12-30 18:20:00,522.872,523.35,522.761,523.285,156240.667
2021-12-30 18:25:00,523.285,524.0,523.012,523.6,83591.04517
2021-12-30 18:30:00,523.6,523.768,522.45,522.591,49847.48614
2021-12-30 18:35:00,522.591,522.999,522.501,522.501,20019.62437
2021-12-30 18:40:00,522.501,522.599,522.206,522.599,213803.03855
2021-12-30 18:45:00,522.599,523.399,522.245,523.255,54679.86511
2021-12-30 18:50:00,523.255,523.442,521.768,522.091,61331.2595
2021-12-30 18:55:00,522.091,522.59,522.03,522.201,81608.40943
2021-12-30 19:00:00,522.201,522.294,521.162,521.32,80351.26697
2021-12-30 19:05:00,521.32,521.384,520.197,520.574,45592.74962
2021-12-30 19:10:00,520.574,520.678,519.731,520.009,118018.11621
2021-12-30 19:15:00,520.009,520.997,520.001,520.411,39007.0507
2021-12-30 19:20:00,520.411,521.2,520.201,521.199,41834.15732
2021-12-30 19:25:00,521.199,521.73,521.004,521.73,83202.86253
2021-12-30 19:30:00,521.73,521.912,521.254,521.291,65820.47107
2021-12-30 19:35:00,521.291,521.512,520.512,520.521,52189.9103
2021-12-30 19:40:00,520.521,520.916,520.505,520.803,28669.82923
2021-12-30 19:45:00,520.803,521.0,520.315,520.999,16736.56623
2021-12-30 19:50:00,520.999,522.544,520.965,522.31,158833.55976
2021-12-30 19:55:00,522.31,522.99,522.234,522.605,52346.45229
2021-12-30 20:00:00,522.605,522.8,521.802,522.2,83746.4874
2021-12-30 20:05:00,522.2,522.279,521.507,521.8,103468.24112
2021-12-30 20:10:00,521.8,522.035,520.875,521.8,123893.6375
2021-12-30 20:15:00,521.8,521.82,521.084,521.339,67655.75532
2021-12-30 20:20:00,521.339,521.592,520.633,520.987,58187.3181
2021-12-30 20:25:00,520.987,521.508,520.802,521.365,102136.00388
2021-12-30 20:30:00,521.365,521.773,521.201,521.654,48111.43732
2021-12-30 20:35:00,521.654,521.935,521.434,521.863,68146.97391
2021-12-30 20:40:00,521.863,522.399,521.743,521.827,103219.34912
2021-12-30 20:45:00,521.827,521.942,521.286,521.704,22647.67044
2021-12-30 20:50:00,521.704,521.983,520.001,520.2,116192.17706
2021-12-30 20:55:00,520.2,520.285,519.601,519.962,57176.55029
2021-12-30 21:00:00,519.962,520.599,519.601,519.818,101801.36421
2021-12-30 21:05:00,519.818,520.376,519.8,520.076,70079.13522
2021-12-30 21:10:00,520.076,520.415,519.701,519.738,88110.1233
2021-12-30 21:15:00,519.738,520.999,519.738,520.801,120493.70942
2021-12-30 21:20:00,520.796,521.487,520.743,520.831,47629.2218
2021-12-30 21:25:00,520.831,521.102,519.936,520.201,181855.99445
2021-12-30 21:30:00,520.201,520.873,519.904,519.96,61423.5329
2021-12-30 21:35:00,519.96,520.101,519.142,519.2,42574.73514
2021-12-30 21:40:00,519.2,519.441,517.585,518.542,172484.29378
2021-12-30 21:45:00,518.542,518.542,515.958,516.325,121536.08542
2021-12-30 21:50:00,516.325,517.6,515.5,517.0,261354.23746
2021-12-30 21:55:00,517.0,517.978,516.402,517.642,220716.3359
2021-12-30 22:00:00,517.643,518.199,516.156,516.424,116523.12182
2021-12-30 22:05:00,516.417,517.796,515.64,517.492,280810.9067
2021-12-30 22:10:00,517.492,517.978,517.116,517.401,112228.98768
2021-12-30 22:15:00,517.401,518.909,516.94,518.677,247634.62203
2021-12-30 22:20:00,518.677,518.8,518.108,518.399,36017.96669
2021-12-30 22:25:00,518.399,518.898,518.233,518.71,27102.13729
2021-12-30 22:30:00,518.71,519.052,518.11,518.262,67903.92306
2021-12-30 22:35:00,518.262,519.068,518.262,518.546,32428.19068
2021-12-30 22:40:00,518.546,519.011,518.386,518.73,3946.24157
2021-12-30 22:45:00,518.73,519.241,518.18,518.19,21819.04632
2021-12-30 22:50:00,518.19,518.537,517.183,518.391,8030.30948
2021-12-30 22:55:00,518.391,518.884,518.056,518.626,39532.91098
2021-12-30 23:00:00,518.62,519.019,517.936,518.62,36975.71234
2021-12-30 23:05:00,518.62,519.002,518.251,518.667,34539.40389
2021-12-30 23:10:00,518.667,519.0,518.283,518.706,7624.77488
2021-12-30 23:15:00,518.706,519.019,517.09,517.629,24285.35421
2021-12-30 23:20:00,517.633,518.106,517.049,517.508,1335.53727
2021-12-30 23:25:00,517.508,518.471,517.508,518.418,24045.83534
2021-12-30 23:30:00,518.418,518.977,518.236,518.471,3605.38556
2021-12-30 23:35:00,518.471,518.471,516.349,516.349,10856.00012
2021-12-30 23:40:00,516.373,516.373,515.036,515.796,63731.22725
2021-12-30 23:45:00,515.796,517.337,515.795,516.877,72187.89208
2021-12-30 23:50:00,516.877,517.036,516.359,516.36,33957.50598
2021-12-30 23:55:00,516.351,517.623,516.258,517.558,10237.13518
2021-12-31 00:00:00,517.571,517.876,516.055,516.227,58119.5038
2021-12-31 00:05:00,516.227,518.071,516.155,516.653,12248.77483
2021-12-31 00:10:00,516.622,518.091,516.479,518.027,28213.90712
2021-12-31 00:15:00,518.027,518.823,517.635,518.622,49631.44054
2021-12-31 00:20:00,518.622,518.865,517.539,518.383,41990.28912
2021-12-31 00:25:00,518.383,518.705,517.366,517.97,29246.23245
2021-12-31 00:30:00,517.977,518.063,517.176,517.225,34739.71431
2021-12-31 00:35:00,517.302,517.308,516.435,517.023,26310.44246
2021-12-31 00:40:00,517.013,518.185,516.141,517.998,86199.29863
2021-12-31 00:45:00,518.011,518.235,517.632,517.974,33357.77837
2021-12-31 00:50:00,518.018,518.733,517.952,518.486,61731.51542
2021-12-31 00:55:00,518.486,518.683,518.074,518.473,13798.71136
2021-12-31 01:00:00,518.473,519.727,517.379,519.034,88432.3709
2021-12-31 01:05:00,519.034,520.535,518.327,520.232,109049.09848
2021-12-31 01:10:00,520.238,520.619,519.583,519.635,101297.71939
2021-12-31 01:15:00,519.635,520.057,519.37,519.694,12898.0492
2021-12-31 01:20:00,519.694,519.75,517.478,517.596,28985.46276
2021-12-31 01:25:00,517.596,518.105,517.031,517.584,109055.58499
2021-12-31 01:30:00,517.584,518.242,516.625,516.692,15149.16275
2021-12-31 01:35:00,516.675,517.192,515.836,515.872,49908.11398
2021-12-31 01:40:00,515.872,516.966,515.872,516.59,43753.66092
2021-12-31 01:45:00,516.59,518.001,516.315,517.778,127294.86086
2021-12-31 01:50:00,517.778,518.799,517.522,518.694,44428.11643
2021-12-31 01:55:00,518.694,518.8,517.336,517.535,84696.36693
2021-12-31 02:00:00,517.514,518.06,516.807,517.317,11641.10468
2021-12-31 02:05:00,517.317,517.562,509.972,510.286,333586.74292
2021-12-31 02:10:00,510.286,511.0,506.844,510.69,1304630.23039
2021-12-31 02:15:00,510.69,513.301,509.961,513.301,220728.85752
2021-12-31 02:20:00,513.301,514.727,512.794,514.727,151459.35395
2021-12-31 02:25:00,514.727,514.801,513.288,513.736,133598.28003
2021-12-31 02:30:00,513.736,516.477,512.962,515.212,265316.67135
2021-12-31 02:35:00,515.212,515.835,514.907,515.732,88057.06137
2021-12-31 02:40:00,515.752,515.753,514.491,515.0,42559.07252
2021-12-31 02:45:00,515.0,515.001,513.166,513.168,109810.16924
2021-12-31 02:50:00,513.152,515.527,513.053,515.331,165681.60422
2021-12-31 02:55:00,515.338,515.678,514.747,514.856,107768.89302
2021-12-31 03:00:00,514.856,514.856,512.754,513.273,140265.25731
2021-12-31 03:05:00,513.273,513.8,513.026,513.661,242844.78914
2021-12-31 03:10:00,513.661,513.849,512.742,512.77,367731.2097
2021-12-31 03:15:00,512.758,512.938,511.894,512.303,274263.43823
2021-12-31 03:20:00,512.303,512.303,510.841,511.436,281190.10325
2021-12-31 03:25:00,511.436,511.593,510.848,510.957,317183.8755
2021-12-31 03:30:00,510.957,511.078,510.158,510.791,399209.52971
2021-12-31 03:35:00,510.791,511.97,510.69,511.123,312526.99451
2021-12-31 03:40:00,511.123,511.362,510.295,510.544,271781.705
2021-12-31 03:45:00,510.599,510.702,510.201,510.702,242328.45695
2021-12-31 03:50:00,510.702,511.338,510.426,511.338,274696.21105
2021-12-31 03:55:00,511.338,511.338,510.614,510.701,279868.6542
2021-12-31 04:00:00,510.701,511.101,510.212,510.4,414241.73912
2021-12-31 04:10:00,510.976,511.666,510.2,510.486,179090.43927
2021-12-31 04:15:00,510.486,511.237,509.78,511.218,156386.36909
2021-12-31 04:20:00,511.218,513.114,511.157,513.067,185336.25779
2021-12-31 04:25:00,513.067,513.4,512.897,513.353,4382.38472
2021-12-31 04:30:00,513.348,513.568,512.535,513.389,321659.56667
2021-12-31 04:35:00,513.389,513.946,513.157,513.769,215767.91398
2021-12-31 04:40:00,513.769,514.666,513.637,514.551,40707.69783
2021-12-31 04:45:00,514.55,514.606,513.673,513.972,52191.47561
2021-12-31 04:50:00,513.972,514.21,513.807,514.001,10656.04138
2021-12-31 04:55:00,514.001,514.287,513.83,513.935,105468.24547
2021-12-31 05:00:00,513.935,514.352,513.755,514.2,110072.4575
2021-12-31 05:05:00,514.2,515.174,514.109,514.777,61423.99797
2021-12-31 05:10:00,514.777,514.783,514.053,514.316,72675.95992
2021-12-31 05:15:00,514.316,514.999,514.199,514.953,68889.40156
2021-12-31 05:20:00,514.953,515.959,514.833,515.775,130969.70032
2021-12-31 05:25:00,515.775,516.272,515.294,515.932,141613.37338
2021-12-31 05:30:00,515.932,516.011,515.226,515.534,144933.47822
2021-12-31 05:35:00,515.534,516.095,515.313,516.036,35963.90981
2021-12-31 05:40:00,516.036,516.092,515.631,515.8,51681.60025
2021-12-31 05:45:00,515.8,515.814,515.322,515.471,46614.54891
2021-12-31 05:50:00,515.471,515.876,515.223,515.518,83433.44854
2021-12-31 05:55:00,515.518,515.879,515.3,515.58,63525.61487
2021-12-31 06:00:00,515.58,516.451,515.476,516.042,57895.90115
2021-12-31 06:05:00,516.043,516.314,515.6,516.084,78106.72563
2021-12-31 06:10:00,516.084,516.666,515.915,516.601,68905.4506
2021-12-31 06:15:00,516.6,516.666,515.968,516.32,35814.78518
2021-12-31 06:20:00,516.32,516.382,515.401,515.401,37849.45204
2021-12-31 06:25:00,515.401,515.605,515.025,515.217,73973.87389
2021-12-31 06:30:00,515.217,515.593,514.85,515.12,12861.18255
2021-12-31 06:35:00,515.12,515.606,515.001,515.586,32891.38137
2021-12-31 06:40:00,515.586,516.173,515.439,515.888,4282.3113
2021-12-31 06:45:00,515.888,516.339,515.806,516.277,41096.7344
2021-12-31 06:50:00,516.277,516.796,516.201,516.452,115660.5611
2021-12-31 06:55:00,516.452,516.599,515.743,515.744,49458.886
2021-12-31 07:00:00,515.8,515.8,514.774,514.846,72590.7057
2021-12-31 07:05:00,514.846,515.091,514.4,515.082,80564.98806
2021-12-31 07:10:00,515.082,515.935,514.888,515.875,21600.83504
2021-12-31 07:15:00,515.875,515.999,514.748,515.805,64728.8212
2021-12-31 07:20:00,515.805,516.766,515.617,516.611,61239.64005
2021-12-31 07:25:00,516.611,516.704,516.253,516.363,50314.39484
2021-12-31 07:30:00,516.363,516.5,516.001,516.034,9858.3134
2021-12-31 07:35:00,516.034,516.199,515.868,515.953,16399.82564
2021-12-31 07:40:00,515.953,516.368,515.324,515.384,18375.44069
2021-12-31 07:45:00,515.384,516.139,515.376,516.138,42076.64854
2021-12-31 07:50:00,516.138,516.931,515.864,516.797,301080.22389
2021-12-31 07:55:00,516.797,517.117,515.626,515.635,177245.91767
2021-12-31 08:00:00,515.635,515.997,515.598,515.86,199873.46123
2021-12-31 08:05:00,515.86,515.997,514.827,515.014,240498.45472
2021-12-31 08:10:00,515.014,515.02,513.306,513.323,278333.97092
2021-12-31 08:15:00,513.323,513.987,512.947,513.086,339107.06153
2021-12-31 08:20:00,513.086,513.399,511.667,511.906,477705.21238
2021-12-31 08:25:00,511.906,512.329,511.136,511.136,194240.47755
2021-12-31 08:30:00,511.136,511.784,510.963,511.042,215014.71394
2021-12-31 08:35:00,511.042,511.233,510.475,510.874,201172.90144
2021-12-31 08:40:00,510.874,510.874,509.395,509.395,318463.41681
2021-12-31 08:45:00,509.395,510.0,509.395,509.941,285589.13606
2021-12-31 08:50:00,509.941,511.199,509.643,511.05,193059.63538
2021-12-31 08:55:00,511.05,513.496,510.986,513.496,155823.51904
2021-12-31 09:00:00,513.496,513.649,512.363,513.596,314216.72881
2021-12-31 09:05:00,513.6,515.225,512.891,515.203,502936.07684
2021-12-31 09:10:00,515.203,515.299,514.428,515.006,247422.58556
2021-12-31 09:15:00,515.006,515.917,514.843,515.8,121539.50655
2021-12-31 09:20:00,515.8,522.119,515.72,521.488,569132.35303
2021-12-31 09:25:00,521.488,523.104,520.987,522.826,685285.71634
2021-12-31 09:30:00,522.826,525.653,522.826,525.499,770476.77348
2021-12-31 09:35:00,525.499,526.878,525.191,526.344,522676.58157
2021-12-31 09:40:00,526.344,526.896,526.054,526.537,360404.10842
2021-12-31 09:45:00,526.538,528.122,526.538,527.437,307980.32068
2021-12-31 09:50:00,527.437,527.639,525.199,525.374,234695.36481
2021-12-31 09:55:00,525.374,526.47,524.917,526.299,83892.83206
2021-12-31 10:00:00,526.299,527.441,526.299,526.482,185487.81852
2021-12-31 10:05:00,526.456,527.364,525.801,527.364,106923.03199
2021-12-31 10:10:00,527.364,528.285,527.31,527.776,76831.59122
2021-12-31 10:15:00,527.776,528.332,527.284,527.4,200098.02906
2021-12-31 10:20:00,527.4,527.4,526.121,526.384,178338.0426
2021-12-31 10:25:00,526.384,526.437,525.599,526.329,71138.78993
2021-12-31 10:30:00,526.329,526.462,524.819,525.026,116963.67033
2021-12-31 10:35:00,525.026,525.599,524.727,525.198,91580.45404
2021-12-31 10:40:00,525.198,525.198,523.969,524.241,149122.97591
2021-12-31 10:45:00,524.241,525.554,524.169,524.757,44346.96572
2021-12-31 10:50:00,524.757,525.258,524.63,524.806,52436.29778
2021-12-31 10:55:00,524.806,525.399,524.576,524.73,34292.80904
2021-12-31 11:00:00,524.73,525.494,524.73,524.763,95700.13922
2021-12-31 11:05:00,524.763,524.775,523.334,523.887,69595.10029
2021-12-31 11:10:00,523.887,524.558,523.476,523.863,68334.94064
2021-12-31 11:15:00,523.863,524.799,523.801,524.609,8621.60444
2021-12-31 11:20:00,524.609,524.998,524.339,524.8,33028.93877
2021-12-31 11:25:00,524.799,524.799,523.913,524.552,15900.45447
2021-12-31 11:30:00,524.552,524.613,524.0,524.386,189528.84618
2021-12-31 11:35:00,524.386,524.434,523.781,523.956,39594.9778
2021-12-31 11:40:00,523.956,524.342,523.845,524.0,12729.97062
2021-12-31 11:45:00,524.0,524.0,523.024,523.65,129618.34165
2021-12-31 11:50:00,523.65,523.965,523.244,523.558,87079.64883
2021-12-31 11:55:00,523.558,523.777,520.444,521.416,313043.45712
2021-12-31 12:00:00,521.416,523.425,521.416,522.256,158246.77704
2021-12-31 12:05:00,522.256,522.292,521.362,522.2,67809.59607
2021-12-31 12:10:00,522.2,522.784,522.017,522.374,29605.98726
2021-12-31 12:15:00,522.374,522.999,522.374,522.897,21099.64705
2021-12-31 12:20:00,522.897,523.199,522.451,522.559,9332.6918
2021-12-31 12:25:00,522.559,523.2,522.452,523.013,13872.48244
2021-12-31 12:30:00,523.006,523.468,523.006,523.294,147644.96227
2021-12-31 12:35:00,523.294,523.431,523.141,523.424,37798.6428
2021-12-31 12:40:00,523.424,523.448,522.446,522.626,47306.22874
2021-12-31 12:45:00,522.626,522.823,522.052,522.062,83154.27721
2021-12-31 12:50:00,522.062,522.599,521.589,522.366,121863.52773
2021-12-31 12:55:00,522.366,522.404,521.352,521.933,156368.13176
2021-12-31 13:00:00,521.933,522.414,521.403,521.677,200515.35596
2021-12-31 13:05:00,521.677,521.723,521.058,521.6,219515.85831
2021-12-31 13:10:00,521.6,522.262,521.401,522.262,228408.5962
2021-12-31 13:15:00,522.262,522.597,522.221,522.295,94152.15825
2021-12-31 13:20:00,522.295,522.311,521.699,522.092,39799.00927
2021-12-31 13:25:00,522.092,522.115,521.765,521.886,27699.53602
2021-12-31 13:30:00,521.886,522.489,521.886,522.365,6443.5504
2021-12-31 13:35:00,522.365,522.599,522.151,522.599,14467.72546
2021-12-31 13:40:00,522.599,523.228,522.401,523.009,82701.36558
2021-12-31 13:45:00,523.009,523.014,522.027,522.431,21872.03917
2021-12-31 13:50:00,522.431,522.478,521.928,522.161,61091.18298
2021-12-31 13:55:00,522.161,522.281,521.768,522.241,59130.0432
2021-12-31 14:00:00,522.241,522.675,522.083,522.674,43333.89858
2021-12-31 14:05:00,522.674,522.769,522.083,522.128,20827.90773
2021-12-31 14:10:00,522.128,522.625,521.833,521.939,49182.61914
2021-12-31 14:15:00,521.939,521.976,520.875,521.059,54211.97207
2021-12-31 14:20:00,521.059,521.567,521.059,521.546,51591.10834
2021-12-31 14:25:00,521.457,521.687,521.001,521.572,92781.56274
2021-12-31 14:30:00,521.572,521.667,521.361,521.37,43987.79431
2021-12-31 14:35:00,521.37,522.34,521.117,522.259,67120.80571
2021-12-31 14:40:00,522.28,522.399,521.647,522.127,70258.50957
2021-12-31 14:45:00,522.127,522.197,521.401,521.401,44077.41683
2021-12-31 14:50:00,521.401,521.646,521.193,521.435,15444.90059
2021-12-31 14:55:00,521.435,521.438,520.943,521.156,30849.34773
2021-12-31 15:00:00,521.156,521.479,520.941,521.4,122785.73862
2021-12-31 15:05:00,521.4,521.479,521.0,521.161,17869.75449
2021-12-31 15:10:00,521.161,521.338,520.884,521.215,53246.19694
2021-12-31 15:15:00,521.215,521.326,520.601,520.973,7142.32423
2021-12-31 15:20:00,520.973,521.438,520.708,521.365,49947.58361
2021-12-31 15:25:00,521.365,522.157,521.282,522.135,91445.02823
2021-12-31 15:30:00,522.136,522.656,521.644,522.623,113672.20927
2021-12-31 15:35:00,522.632,522.9,522.041,522.1,143617.64289
2021-12-31 15:40:00,522.1,522.286,521.115,521.197,100919.33644
2021-12-31 15:45:00,521.197,521.799,521.197,521.486,24985.80082
2021-12-31 15:50:00,521.486,521.999,521.486,521.986,128613.70497
2021-12-31 15:55:00,521.986,522.309,521.488,521.534,33609.7911
2021-12-31 16:00:00,521.534,522.354,521.534,521.552,97012.12969
2021-12-31 16:05:00,521.552,522.228,521.441,522.069,63399.52843
2021-12-31 16:10:00,522.069,522.318,521.626,521.9,46370.71496
2021-12-31 16:15:00,521.9,522.489,521.68,522.317,63087.83497
2021-12-31 16:20:00,522.317,522.9,522.223,522.716,172333.15565
2021-12-31 16:25:00,522.716,522.934,522.401,522.472,55272.33659
2021-12-31 16:30:00,522.472,522.472,521.805,522.083,40893.64831
2021-12-31 16:35:00,522.083,522.643,521.86,521.901,145941.43344
2021-12-31 16:40:00,521.901,522.078,521.75,521.826,105197.17087
2021-12-31 16:45:00,521.826,521.919,521.221,521.319,68197.54303
2021-12-31 16:50:00,521.319,521.319,521.0,521.203,55695.41205
2021-12-31 16:55:00,521.203,521.799,520.909,521.799,74472.20043
2021-12-31 17:00:00,521.799,521.949,521.135,521.405,82505.3416
2021-12-31 17:05:00,521.405,521.773,521.366,521.585,31991.75935
2021-12-31 17:10:00,521.585,521.942,521.4,521.835,49978.05127
2021-12-31 17:15:00,521.835,522.338,521.808,522.05,88011.41947
2021-12-31 17:20:00,522.055,522.464,521.8,522.318,42938.42137
2021-12-31 17:25:00,522.318,522.8,522.318,522.8,36816.73141
2021-12-31 17:30:00,522.8,522.827,521.638,521.926,56566.4252
2021-12-31 17:35:00,521.926,521.926,521.07,521.309,12851.26069
2021-12-31 17:40:00,521.309,521.466,521.079,521.273,95390.46355
2021-12-31 17:45:00,521.273,521.295,520.672,520.958,94709.07122
2021-12-31 17:50:00,520.958,520.958,518.21,518.787,416576.6108
2021-12-31 17:55:00,518.787,518.787,516.442,517.331,191535.44455
2021-12-31 18:00:00,517.33,518.58,517.026,518.365,206393.69047
2021-12-31 18:05:00,518.365,518.547,516.303,516.456,151692.22007
2021-12-31 18:10:00,516.456,516.907,515.782,516.277,94811.04713
2021-12-31 18:15:00,516.274,517.199,515.696,515.799,181814.68253
2021-12-31 18:20:00,515.799,516.199,515.199,516.095,236037.95026
2021-12-31 18:25:00,516.1,516.595,514.092,514.562,198224.4317
2021-12-31 18:30:00,514.562,516.389,514.366,515.278,203431.28591
2021-12-31 18:35:00,515.278,516.604,515.2,516.604,60008.78861
2021-12-31 18:40:00,516.604,516.869,515.935,516.845,95119.45569
2021-12-31 18:45:00,516.845,517.006,515.496,516.286,92722.92728
2021-12-31 18:50:00,516.286,516.463,515.513,515.702,28232.37831
2021-12-31 18:55:00,515.702,516.517,515.455,516.361,28389.2222
2021-12-31 19:00:00,516.361,516.599,515.835,516.458,128241.28651
2021-12-31 19:05:00,516.458,516.599,515.89,516.277,85367.88286
2021-12-31 19:10:00,516.277,516.562,515.548,515.574,40339.11734
2021-12-31 19:15:00,515.58,516.593,515.291,516.499,38854.32148
2021-12-31 19:20:00,516.499,516.625,516.013,516.577,89006.08652
2021-12-31 19:25:00,516.577,516.801,515.858,515.965,133002.72746
2021-12-31 19:30:00,515.965,516.599,515.745,516.198,55439.18078
2021-12-31 19:35:00,516.198,516.599,515.538,515.688,33925.1736
2021-12-31 19:40:00,515.688,516.052,513.736,514.775,145727.56025
2021-12-31 19:45:00,514.775,515.478,514.322,514.666,96397.19408
2021-12-31 19:50:00,514.666,515.119,514.332,514.926,24570.6247
2021-12-31 19:55:00,514.927,515.131,514.243,515.0,45417.31973
2021-12-31 20:00:00,515.0,515.0,514.192,514.192,67668.7809
2021-12-31 20:05:00,514.192,514.192,512.789,512.885,103588.15057
2021-12-31 20:10:00,512.885,513.112,511.671,511.792,92059.00369
2021-12-31 20:15:00,511.792,511.792,510.118,510.181,79910.76497
2021-12-31 20:20:00,510.181,510.399,509.415,509.595,103562.20824
2021-12-31 20:25:00,509.595,510.718,508.909,509.039,69615.02626
2021-12-31 20:30:00,509.039,511.115,508.257,508.885,574973.94786
2021-12-31 20:35:00,508.887,510.313,508.871,509.747,105273.57797
2021-12-31 20:40:00,509.747,510.399,509.0,509.064,120628.08488
2021-12-31 20:45:00,509.064,509.825,508.49,508.921,330189.82079
2021-12-31 20:50:00,508.921,509.199,507.818,508.434,401616.22673
2021-12-31 20:55:00,508.434,508.542,507.112,507.385,125637.64522
2021-12-31 21:00:00,507.385,510.324,506.12,510.285,414646.02946
2021-12-31 21:05:00,510.285,510.996,509.498,509.523,465500.72121
2021-12-31 21:10:00,509.523,510.484,509.467,510.337,83346.46536
2021-12-31 21:15:00,510.341,510.505,508.0,509.039,1039891.48071
2021-12-31 21:20:00,509.039,509.199,508.235,509.114,71289.11258
2021-12-31 21:25:00,509.114,510.672,508.584,510.312,182748.84693
2021-12-31 21:30:00,510.312,510.72,509.241,509.419,224403.98008
2021-12-31 21:35:00,509.419,509.669,508.652,509.042,518390.21259
2021-12-31 21:40:00,509.042,509.445,508.463,509.213,248760.02247
2021-12-31 21:45:00,509.213,509.323,508.601,509.151,148030.12834
2021-12-31 21:50:00,509.151,509.151,508.217,508.403,189188.38985
2021-12-31 21:55:00,508.403,508.622,507.264,507.833,246647.44607
2021-12-31 22:00:00,507.833,509.993,507.279,509.941,178304.61482
2021-12-31 22:05:00,509.941,510.12,507.498,508.409,209748.6177
2021-12-31 22:10:00,508.409,508.656,507.65,508.045,307809.72166
2021-12-31 22:15:00,508.046,508.567,507.877,508.55,32825.41521
