Time,Open,High,Low,Close,Volume
2021-12-30 05:30:00,170.9825,171.0875,170.69,171.0125,135724.970925
2021-12-30 05:35:00,171.0125,171.075,170.61,170.675,52538.1339
2021-12-30 05:40:00,170.685,171.2075,170.675,170.9725,76412.780125
2021-12-30 05:45:00,170.9725,170.9875,170.68,170.825,116164.39555
2021-12-30 05:50:00,170.825,171.115,170.65,170.7025,184945.244975
2021-12-30 05:55:00,170.7025,170.7675,170.5075,170.5775,292313.481425
2021-12-30 06:00:00,170.5175,170.695,170.1825,170.52,345715.0595
2021-12-30 06:05:00,170.52,170.52,170.025,170.0325,225561.314975
2021-12-30 06:10:00,170.0325,170.1375,169.8,170.125,455582.9977
2021-12-30 06:15:00,170.12,170.65,169.87,170.6375,424395.191275
2021-12-30 06:20:00,170.6375,170.6925,170.4675,170.61,121043.7772
2021-12-30 06:25:00,170.61,171.1175,170.325,170.3425,333515.15665
2021-12-30 06:30:00,170.3425,170.4,169.945,170.0175,264753.259175
2021-12-30 06:35:00,170.0175,170.1625,169.8275,170.05,140186.118725
2021-12-30 06:40:00,170.05,170.5975,169.635,170.48,644098.082325
2021-12-30 06:45:00,170.48,170.915,170.48,170.66,196494.1281
2021-12-30 06:50:00,170.66,170.8675,170.4175,170.7275,92690.297875
2021-12-30 06:55:00,170.7275,171.2075,170.7275,171.12,153555.736875
2021-12-30 07:00:00,171.12,171.2125,170.915,171.065,120728.626375
2021-12-30 07:05:00,171.065,171.19,170.7025,170.8375,266167.86775
2021-12-30 07:10:00,170.8375,170.975,170.4,170.4675,361084.6428
2021-12-30 07:15:00,170.4675,170.6125,170.3625,170.4275,214094.90865
2021-12-30 07:20:00,170.4275,170.53,170.3,170.345,232574.552
2021-12-30 07:25:00,170.345,170.6325,170.2225,170.54,422712.34675
2021-12-30 07:30:00,170.5375,171.1275,170.4775,171.0725,461334.62705
2021-12-30 07:35:00,171.0725,171.64,170.9525,171.5875,259924.5083
2021-12-30 07:40:00,171.5875,172.24,171.545,172.085,450543.908725
2021-12-30 07:45:00,172.085,172.625,171.95,172.5925,364629.2827
2021-12-30 07:50:00,172.5925,172.5925,172.075,172.2825,281473.360825
2021-12-30 07:55:00,172.2825,172.795,172.17,172.595,385825.91925
2021-12-30 08:00:00,172.595,174.2,172.335,174.085,877144.969325
2021-12-30 08:05:00,174.0825,174.13,173.18,173.295,753038.05455
2021-12-30 08:10:00,173.295,173.76,172.9825,173.695,352236.865075
2021-12-30 08:15:00,173.695,173.7225,173.03,173.155,215105.04255
2021-12-30 08:20:00,173.155,173.5775,172.9025,173.3825,380454.839225
2021-12-30 08:25:00,173.38,173.9925,173.2925,173.5575,246438.955175
2021-12-30 08:30:00,173.5575,174.8,173.535,174.4475,811039.509125
2021-12-30 08:35:00,174.4475,174.5075,174.0525,174.1625,158755.692
2021-12-30 08:40:00,174.1625,174.3375,173.8825,173.9725,242845.2894
2021-12-30 08:45:00,173.9725,174.1775,173.865,173.975,151754.2472
2021-12-30 08:50:00,173.975,174.0075,173.48,173.48,504715.1391
2021-12-30 08:55:00,173.495,174.135,173.48,173.7225,238416.084125
2021-12-30 09:00:00,173.725,174.62,173.7,174.49,625242.738825
2021-12-30 09:05:00,174.49,174.5225,174.045,174.1475,102890.21115
2021-12-30 09:10:00,174.1475,174.34,173.9525,174.0625,211182.646625
2021-12-30 09:15:00,174.0625,174.0625,173.42,173.5375,293339.50035
2021-12-30 09:20:00,173.5375,173.785,173.225,173.26,310983.466275
2021-12-30 09:25:00,173.2675,173.6725,173.1725,173.58,340233.3462
2021-12-30 09:30:00,173.58,173.5825,173.075,173.18,136001.6429
2021-12-30 09:35:00,173.18,173.3025,172.7375,172.7875,191231.119
2021-12-30 09:40:00,172.805,173.19,172.785,172.925,184739.07005
2021-12-30 09:45:00,172.925,173.215,172.7075,172.8475,133326.179325
2021-12-30 09:50:00,172.8475,173.1175,172.7875,172.9675,105705.60605
2021-12-30 09:55:00,172.9675,172.9675,172.44,172.495,297689.36135
2021-12-30 10:00:00,172.495,173.0,172.495,172.9975,237632.89435
2021-12-30 10:05:00,172.9975,173.1175,172.755,173.0475,290233.256775
2021-12-30 10:10:00,173.0475,173.1425,172.9275,173.0925,118323.65535
2021-12-30 10:15:00,173.0925,173.1475,172.505,172.6125,481572.35625
2021-12-30 10:20:00,172.6125,172.8425,172.5525,172.7375,237377.9812
2021-12-30 10:25:00,172.7375,172.9075,172.7,172.8425,87921.42625
2021-12-30 10:30:00,172.8425,172.975,172.7625,172.79,72816.235825
2021-12-30 10:35:00,172.79,172.8975,172.6425,172.745,168083.2557
2021-12-30 10:40:00,172.745,172.955,172.635,172.8875,112830.99965
2021-12-30 10:45:00,172.8875,174.525,172.8175,173.2875,1458081.338475
2021-12-30 10:50:00,173.2875,173.32,172.515,172.575,497813.626375
2021-12-30 10:55:00,172.575,172.575,172.1225,172.2525,513244.841125
2021-12-30 11:00:00,172.2525,172.4625,171.875,172.3425,234377.074925
2021-12-30 11:05:00,172.3425,172.7325,172.15,172.6,254803.8205
2021-12-30 11:10:00,172.6,172.7675,172.4875,172.735,233773.5105
2021-12-30 11:15:00,172.735,172.845,172.38,172.4375,294123.807075
2021-12-30 11:20:00,172.4375,172.665,172.3025,172.3125,108171.204
2021-12-30 11:25:00,172.3125,172.5375,172.2775,172.485,171264.01455
2021-12-30 11:30:00,172.515,172.585,172.19,172.19,176336.666725
2021-12-30 11:35:00,172.1875,172.33,171.9725,172.2625,336499.343175
2021-12-30 11:40:00,172.2625,172.39,172.115,172.26,335039.21205
2021-12-30 11:45:00,172.26,172.5125,171.975,172.4725,241618.4234
2021-12-30 11:50:00,172.475,172.8175,172.3675,172.72,202297.368875
2021-12-30 11:55:00,172.72,173.2975,172.6875,172.9775,474782.047275
2021-12-30 12:00:00,172.9775,173.62,172.955,173.455,489800.965075
2021-12-30 12:05:00,173.46,173.81,172.98,173.0725,262402.769975
2021-12-30 12:10:00,173.0725,173.0725,172.515,172.535,314580.374325
2021-12-30 12:15:00,172.5375,172.865,172.1925,172.7375,463043.02605
2021-12-30 12:20:00,172.7375,173.11,172.5925,172.96,124214.8863
2021-12-30 12:25:00,172.96,173.355,172.945,173.3475,349798.2092
2021-12-30 12:30:00,173.3475,173.94,173.1925,173.6075,526736.336675
2021-12-30 12:35:00,173.6075,174.185,173.6025,173.91,535946.70015
2021-12-30 12:40:00,173.89,175.0375,173.8275,174.87,1666694.5253
2021-12-30 12:45:00,174.87,175.1525,174.5025,175.105,975390.882175
2021-12-30 12:50:00,175.1075,175.27,174.395,174.655,1272234.48915
2021-12-30 12:55:00,174.655,174.795,174.465,174.66,455409.56275
2021-12-30 13:00:00,174.66,174.8275,174.2375,174.565,349536.93385
2021-12-30 13:05:00,174.565,174.805,174.25,174.545,280502.962
2021-12-30 13:10:00,174.545,174.8225,174.3975,174.5575,201147.895875
2021-12-30 13:15:00,174.5575,175.5,174.5575,175.07,624817.320775
2021-12-30 13:20:00,175.07,175.3675,174.64,175.235,1167731.667075
2021-12-30 13:25:00,175.2275,175.7675,175.13,175.66,738803.359725
2021-12-30 13:30:00,175.6575,175.6575,175.24,175.5275,384546.658525
2021-12-30 13:35:00,175.5275,175.665,174.8775,175.2775,756673.273725
2021-12-30 13:40:00,175.2775,175.615,175.1825,175.5075,372007.917025
2021-12-30 13:45:00,175.5075,175.5075,175.0425,175.365,360232.2621
2021-12-30 13:50:00,175.365,175.715,175.3,175.56,376053.891175
2021-12-30 13:55:00,175.56,175.57,174.9825,174.9825,286004.52975
2021-12-30 14:00:00,174.9825,175.245,174.9,175.0925,300107.283475
2021-12-30 14:05:00,175.0925,175.2875,175.0,175.15,192583.805675
2021-12-30 14:10:00,175.15,175.575,174.8575,174.8925,461728.0139
2021-12-30 14:15:00,174.8925,175.0225,174.615,174.785,231437.351675
2021-12-30 14:20:00,174.785,174.88,174.64,174.6875,257160.290575
2021-12-30 14:25:00,174.6875,175.005,174.685,174.7675,159274.0303
2021-12-30 14:30:00,174.7675,175.3675,174.685,175.2525,321591.40475
2021-12-30 14:35:00,175.2525,175.4525,175.0,175.1925,585739.970025
2021-12-30 14:40:00,175.1975,175.445,174.5975,174.67,504101.6789
2021-12-30 14:45:00,174.67,174.7475,174.32,174.6575,499352.27695
2021-12-30 14:50:00,174.6575,174.74,174.2975,174.595,617687.46115
2021-12-30 14:55:00,174.5675,174.6475,174.3975,174.4225,118483.623475
2021-12-30 15:00:00,174.4225,174.425,173.6325,174.1525,1548902.04
2021-12-30 15:05:00,174.1525,174.2875,173.99,174.215,173210.36915
2021-12-30 15:10:00,174.2125,174.315,173.8925,174.0125,72354.513975
2021-12-30 15:15:00,174.0125,174.0225,173.4175,173.4175,321639.31265
2021-12-30 15:20:00,173.4175,173.7725,173.375,173.65,261845.447675
2021-12-30 15:25:00,173.65,173.675,173.1525,173.46,190581.41665
2021-12-30 15:30:00,173.455,174.2375,173.2675,174.2375,360702.10075
2021-12-30 15:35:00,174.2375,174.4575,173.9125,174.2325,220388.417925
2021-12-30 15:40:00,174.2325,174.2325,173.3275,173.5975,247144.1096
2021-12-30 15:45:00,173.5975,174.0,173.365,173.61,1216312.370275
2021-12-30 15:50:00,173.61,173.8325,173.4175,173.81,235253.561025
2021-12-30 15:55:00,173.81,174.5975,173.66,174.345,706285.334525
2021-12-30 16:00:00,174.3425,174.4,173.895,173.9875,171607.358075
2021-12-30 16:05:00,173.9875,175.0,173.8825,174.88,451306.545575
2021-12-30 16:10:00,174.88,174.89,174.6175,174.7625,281112.436525
2021-12-30 16:15:00,174.7625,175.26,174.6375,175.2575,412616.0693
2021-12-30 16:20:00,175.2575,175.26,174.59,174.76,201785.96945
2021-12-30 16:25:00,174.76,174.9175,174.355,174.8425,1079653.52205
2021-12-30 16:30:00,174.8425,174.855,174.18,174.3475,210905.749875
2021-12-30 16:35:00,174.3475,174.3475,173.9025,174.1,293606.8352
2021-12-30 16:40:00,174.1,174.3925,173.9925,174.135,80151.465425
2021-12-30 16:45:00,174.135,174.77,174.0,174.77,163549.5649
2021-12-30 16:50:00,174.77,175.0225,174.45,174.4975,407671.467925
2021-12-30 16:55:00,174.4975,174.4975,173.65,173.8325,448451.92885
2021-12-30 17:00:00,173.8175,174.13,173.49,173.82,343127.937625
2021-12-30 17:05:00,173.82,174.025,173.585,173.87,240984.426125
2021-12-30 17:10:00,173.87,174.14,173.6325,174.0575,169191.4129
2021-12-30 17:15:00,174.0575,174.3975,173.915,174.3675,157413.149475
2021-12-30 17:20:00,174.3675,174.5475,174.2975,174.4025,94351.00965
2021-12-30 17:25:00,174.4025,174.5575,174.1775,174.4975,244808.18085
2021-12-30 17:30:00,174.4975,174.8775,174.42,174.685,604637.45835
2021-12-30 17:35:00,174.685,174.8075,174.23,174.775,569720.267475
2021-12-30 17:40:00,174.775,174.9275,174.5625,174.675,91624.99985
2021-12-30 17:45:00,174.675,175.47,174.5075,175.34,755377.534375
2021-12-30 17:50:00,175.34,175.4975,175.0525,175.4325,347023.97565
2021-12-30 17:55:00,175.4325,175.6175,174.965,175.2425,519678.398975
2021-12-30 18:00:00,175.2425,175.2725,174.73,174.8425,258218.564025
2021-12-30 18:05:00,174.8425,175.03,174.495,174.8325,434128.737325
2021-12-30 18:10:00,174.835,175.0275,174.6175,175.0275,130379.687575
2021-12-30 18:15:00,175.0275,175.0275,174.7375,174.8675,59055.467425
2021-12-30 18:20:00,174.8675,175.255,174.775,175.1925,151279.559275
2021-12-30 18:25:00,175.195,175.6,175.07,175.1975,190205.961425
2021-12-30 18:30:00,175.1975,175.2875,174.615,174.6825,300595.9015
2021-12-30 18:35:00,174.6825,174.7925,174.48,174.4825,94736.978925
2021-12-30 18:40:00,174.4825,174.7,174.34,174.5475,351423.0023
2021-12-30 18:45:00,174.5475,174.845,174.415,174.7625,350526.137675
2021-12-30 18:50:00,174.7625,175.02,174.655,174.7225,213104.018025
2021-12-30 18:55:00,174.7225,174.7975,174.5625,174.6425,305111.453
2021-12-30 19:00:00,174.6425,174.6425,174.1325,174.225,238238.96785
2021-12-30 19:05:00,174.225,174.41,173.93,174.0875,333555.7335
2021-12-30 19:10:00,174.0875,174.145,173.83,173.9475,231057.2166
2021-12-30 19:15:00,173.905,174.085,173.825,173.9325,388184.2021
2021-12-30 19:20:00,173.9325,174.2225,173.71,174.2125,400272.964425
2021-12-30 19:25:00,174.2125,174.3975,174.145,174.3925,164383.292
2021-12-30 19:30:00,174.3925,174.92,174.255,174.51,321372.16215
2021-12-30 19:35:00,174.51,174.645,174.1675,174.2225,244101.91385
2021-12-30 19:40:00,174.2225,174.3775,174.0125,174.125,311038.40575
2021-12-30 19:45:00,174.125,174.2525,173.8725,174.1275,318216.090525
2021-12-30 19:50:00,174.1275,174.775,174.0175,174.65,380101.55225
2021-12-30 19:55:00,174.65,174.9475,174.65,174.8975,187505.76065
2021-12-30 20:00:00,174.8975,174.9375,174.585,174.735,578202.607325
2021-12-30 20:05:00,174.735,174.8675,174.5375,174.72,270691.16845
2021-12-30 20:10:00,174.72,174.8275,174.455,174.6375,132010.68805
2021-12-30 20:15:00,174.6375,174.6825,174.3375,174.5675,273336.5933
2021-12-30 20:20:00,174.5775,174.6225,174.1975,174.32,155782.5862
2021-12-30 20:25:00,174.32,174.4575,174.18,174.42,169241.36155
2021-12-30 20:30:00,174.42,174.69,174.335,174.655,165243.735525
2021-12-30 20:35:00,174.655,174.8,174.5625,174.7975,308178.51885
2021-12-30 20:40:00,174.7975,175.77,174.7775,175.105,986216.009075
2021-12-30 20:45:00,175.105,175.15,174.9175,174.9875,272182.738225
2021-12-30 20:50:00,174.9875,175.225,174.47,174.6175,217308.53605
2021-12-30 20:55:00,174.63,174.6325,174.2775,174.32,204004.2648
2021-12-30 21:00:00,174.32,174.5075,173.9875,174.0025,177460.924275
2021-12-30 21:05:00,174.0025,174.1025,173.7825,173.87,178745.3552
2021-12-30 21:10:00,173.87,174.01,173.7175,173.7675,170835.216375
2021-12-30 21:15:00,173.7675,174.2225,173.7675,174.14,191213.5106
2021-12-30 21:20:00,174.14,174.96,174.1375,174.6575,507408.473875
2021-12-30 21:25:00,174.675,174.855,174.39,174.4025,101891.56075
2021-12-30 21:30:00,174.4025,174.685,174.3,174.3425,437734.758625
2021-12-30 21:35:00,174.3425,174.3425,173.8325,173.9225,318820.894525
2021-12-30 21:40:00,173.9225,173.9775,173.4375,173.6475,228388.748575
2021-12-30 21:45:00,173.6475,173.675,172.6075,172.77,691818.711375
2021-12-30 21:50:00,172.7675,173.0975,172.385,172.88,362084.1165
2021-12-30 21:55:00,172.88,173.2925,172.6325,173.2225,174104.160675
2021-12-30 22:00:00,173.2225,173.4825,172.09,172.1675,365813.744325
2021-12-30 22:05:00,172.125,172.7275,171.8075,172.5725,404831.99045
2021-12-30 22:10:00,172.5725,172.9025,172.4025,172.71,264996.921475
2021-12-30 22:15:00,172.71,173.22,172.5175,173.1275,334850.724425
2021-12-30 22:20:00,173.1275,173.24,172.7275,172.9625,369879.591175
2021-12-30 22:25:00,172.9625,173.28,172.9025,173.085,180536.0395
2021-12-30 22:30:00,173.085,173.2675,172.995,173.085,170488.546325
2021-12-30 22:35:00,173.085,173.3775,173.085,173.3725,146674.897175
2021-12-30 22:40:00,173.3725,173.3875,173.145,173.2525,120370.46185
2021-12-30 22:45:00,173.2525,173.265,172.9375,172.975,121791.746625
2021-12-30 22:50:00,172.9775,173.11,172.6475,173.0325,166143.6857
2021-12-30 22:55:00,173.0325,173.1875,172.8725,173.165,131846.393925
2021-12-30 23:00:00,173.165,173.345,172.945,173.2225,189447.453025
2021-12-30 23:05:00,173.2225,173.3675,172.8525,172.9725,95162.676975
2021-12-30 23:10:00,172.9725,173.1975,172.8525,173.13,163280.945375
2021-12-30 23:15:00,173.13,173.365,172.555,172.745,82594.906925
2021-12-30 23:20:00,172.745,172.965,172.4275,172.6325,107045.917675
2021-12-30 23:25:00,172.6325,172.7475,172.49,172.665,69760.393875
2021-12-30 23:30:00,172.665,172.91,172.59,172.6375,102570.92865
2021-12-30 23:35:00,172.6375,172.6375,171.1,171.2175,713028.346725
2021-12-30 23:40:00,171.275,171.4425,170.8925,171.255,881347.9573
2021-12-30 23:45:00,171.27,171.7225,171.25,171.46,169673.8381
2021-12-30 23:50:00,171.46,171.4825,171.1275,171.1825,136121.236875
2021-12-30 23:55:00,171.1825,171.6575,171.025,171.6475,193972.6424
2021-12-31 00:00:00,171.6475,171.985,171.225,171.2775,128419.388625
2021-12-31 00:05:00,171.2775,172.0225,171.2475,171.565,447295.26495
2021-12-31 00:10:00,171.565,172.0075,171.3875,171.95,316488.49415
2021-12-31 00:15:00,171.9625,172.31,171.73,172.205,497348.019475
2021-12-31 00:20:00,172.205,172.3625,171.97,172.2075,199609.56135
2021-12-31 00:25:00,172.215,172.37,171.9125,172.14,227443.245875
2021-12-31 00:30:00,172.14,172.315,171.995,172.0625,179961.44005
2021-12-31 00:35:00,172.0625,172.065,171.6025,171.715,286717.8742
2021-12-31 00:40:00,171.715,172.3175,171.5025,172.15,306949.233375
2021-12-31 00:45:00,172.15,172.3575,172.0,172.21,226644.564525
2021-12-31 00:50:00,172.215,172.6125,172.215,172.5,255315.298725
2021-12-31 00:55:00,172.5025,172.615,172.3325,172.5325,135772.264225
2021-12-31 01:00:00,172.5325,173.0825,172.2325,172.9975,396408.372175
2021-12-31 01:05:00,172.9975,173.4275,172.455,173.185,514489.36755
2021-12-31 01:10:00,173.185,173.46,173.07,173.1525,274977.12625
2021-12-31 01:15:00,173.1525,173.785,173.11,173.495,419956.716425
2021-12-31 01:20:00,173.495,173.5275,172.62,172.69,434098.52775
2021-12-31 01:25:00,172.69,172.95,172.59,172.7075,699922.76415
2021-12-31 01:30:00,172.7075,172.925,172.1875,172.3025,1322168.79995
2021-12-31 01:35:00,172.3025,172.4175,171.9,171.94,341041.46745
2021-12-31 01:40:00,171.94,172.3275,171.875,172.0475,310463.1114
2021-12-31 01:45:00,172.0475,172.73,171.98,172.705,299910.799175
2021-12-31 01:50:00,172.705,173.16,172.5825,173.1175,499340.186775
2021-12-31 01:55:00,173.12,173.2075,172.635,172.67,155660.176775
2021-12-31 02:00:00,172.67,172.8975,172.355,172.355,249512.623575
2021-12-31 02:05:00,172.355,172.44,171.6125,171.6125,421541.423025
2021-12-31 02:10:00,171.6125,171.9225,171.1125,171.8625,747271.0557
2021-12-31 02:15:00,171.8625,172.28,171.7,172.2725,206625.055325
2021-12-31 02:20:00,172.2725,172.75,172.0725,172.7425,600142.353775
2021-12-31 02:25:00,172.7425,172.8625,172.28,172.365,384980.093725
2021-12-31 02:30:00,172.365,173.2375,172.085,173.03,420726.4456
2021-12-31 02:35:00,173.03,173.23,172.58,172.87,334581.500475
2021-12-31 02:40:00,172.87,172.9525,172.6175,172.8725,153724.942925
2021-12-31 02:45:00,172.8725,172.8725,172.2775,172.35,144238.9939
2021-12-31 02:50:00,172.35,173.1075,172.33,173.1075,217001.838225
2021-12-31 02:55:00,173.1075,173.2375,172.93,173.025,174139.502575
2021-12-31 03:00:00,173.025,173.0375,172.1125,172.2575,353205.8409
2021-12-31 03:05:00,172.2575,172.495,172.11,172.3125,256579.709625
2021-12-31 03:10:00,172.3125,172.625,172.0725,172.115,430113.441325
2021-12-31 03:15:00,172.115,172.19,171.74,171.785,434416.43685
2021-12-31 03:20:00,171.775,171.79,171.3075,171.43,541172.436225
2021-12-31 03:25:00,171.43,171.48,171.1175,171.2325,370089.507925
2021-12-31 03:30:00,171.225,171.33,170.8875,170.9475,557060.5056
2021-12-31 03:35:00,170.9475,171.6675,170.725,171.0125,996460.7109
2021-12-31 03:40:00,171.0125,171.1475,170.8,170.845,465530.019375
2021-12-31 03:45:00,170.845,171.1975,170.76,171.1975,578987.38675
2021-12-31 03:50:00,171.1975,171.46,171.05,171.43,390238.914375
2021-12-31 03:55:00,171.43,171.515,171.18,171.235,350897.8504
2021-12-31 04:00:00,171.235,171.3275,170.865,171.035,577932.425725
2021-12-31 04:10:00,171.09,171.265,170.9075,171.0025,223904.9942
2021-12-31 04:15:00,171.0025,171.3075,170.875,171.305,256571.27715
2021-12-31 04:20:00,171.305,171.815,171.2225,171.6875,317021.416475
2021-12-31 04:25:00,171.6875,171.9575,171.6025,171.885,253535.192175
2021-12-31 04:30:00,171.885,171.985,171.6,171.965,604925.7797
2021-12-31 04:35:00,171.965,172.0575,171.8175,171.9675,635373.931125
2021-12-31 04:40:00,171.9675,172.3825,171.945,172.36,427645.819275
2021-12-31 04:45:00,172.36,172.36,171.9625,171.9725,407588.405275
2021-12-31 04:50:00,171.9725,172.0825,171.86,171.8775,483827.525
2021-12-31 04:55:00,171.8775,171.935,171.43,171.51,767060.791275
2021-12-31 05:00:00,171.5375,171.67,171.3825,171.63,797598.892075
2021-12-31 05:05:00,171.63,171.995,171.63,171.8025,945649.664075
2021-12-31 05:10:00,171.8025,171.8525,171.455,171.52,573480.8894
2021-12-31 05:15:00,171.52,171.7,171.4,171.6075,599306.5411
2021-12-31 05:20:00,171.6075,171.9975,171.5325,171.8175,790820.837225
2021-12-31 05:25:00,171.8175,172.12,171.5375,171.7125,1001840.702175
2021-12-31 05:30:00,171.7125,171.8275,171.3225,171.4025,524331.557525
2021-12-31 05:35:00,171.4025,171.625,171.2725,171.5125,732983.3058
2021-12-31 05:40:00,171.5125,171.55,171.285,171.2875,544175.283825
2021-12-31 05:45:00,171.2875,171.3425,170.895,170.98,856036.170925
2021-12-31 05:50:00,170.98,171.175,170.9125,170.965,651483.1927
2021-12-31 05:55:00,170.965,171.21,170.9075,170.9325,785693.778525
2021-12-31 06:00:00,170.9325,171.235,170.695,170.8275,884183.57935
2021-12-31 06:05:00,170.8275,170.9875,170.715,170.89,248821.715225
2021-12-31 06:10:00,170.89,171.0875,170.695,171.025,190949.239275
2021-12-31 06:15:00,171.025,171.0575,170.76,170.8175,184167.831575
2021-12-31 06:20:00,170.8175,170.8575,170.5675,170.5925,261395.984775
2021-12-31 06:25:00,170.5925,170.725,170.43,170.5025,497553.611025
2021-12-31 06:30:00,170.5025,170.7675,170.405,170.48,271061.2294
2021-12-31 06:35:00,170.48,170.605,170.38,170.5125,312729.933025
2021-12-31 06:40:00,170.5125,170.6425,170.32,170.6175,1010141.205975
2021-12-31 06:45:00,170.6175,170.9825,170.55,170.8925,209229.3777
2021-12-31 06:50:00,170.8925,171.625,170.8325,171.2775,741944.709025
2021-12-31 06:55:00,171.2775,171.435,170.8525,170.8825,399683.853275
2021-12-31 07:00:00,170.8825,171.29,170.3825,170.4075,551947.92935
2021-12-31 07:05:00,170.4075,170.47,170.2225,170.395,323110.10005
2021-12-31 07:10:00,170.395,170.885,170.2525,170.76,179839.67405
2021-12-31 07:15:00,170.7475,171.1,170.6,171.045,427081.81765
2021-12-31 07:20:00,171.045,171.535,170.8925,171.4975,426564.184875
2021-12-31 07:25:00,171.4975,171.5325,171.1375,171.2325,259315.977425
2021-12-31 07:30:00,171.2325,171.89,171.11,171.71,933921.753175
2021-12-31 07:35:00,171.71,171.76,171.5275,171.7075,248843.202525
2021-12-31 07:40:00,171.7075,171.84,171.5575,171.5925,239908.557175
2021-12-31 07:45:00,171.5925,171.9625,171.565,171.9325,178919.21735
2021-12-31 07:50:00,171.9325,172.18,171.8425,172.1125,181705.343875
2021-12-31 07:55:00,172.1125,172.17,171.6325,171.6775,141624.2635
2021-12-31 08:00:00,171.6775,171.9425,171.6375,171.93,124877.69705
2021-12-31 08:05:00,171.93,171.9375,171.695,171.9025,134133.49605
2021-12-31 08:10:00,171.9,171.915,171.33,171.33,71483.3771
2021-12-31 08:15:00,171.33,171.6825,171.325,171.5025,117460.74515
2021-12-31 08:20:00,171.5025,171.565,171.1075,171.33,183673.03605
2021-12-31 08:25:00,171.33,171.525,171.0,171.0,196947.123375
2021-12-31 08:30:00,171.0,171.135,170.345,170.64,788651.76225
2021-12-31 08:35:00,170.64,170.735,170.2775,170.475,336762.84845
2021-12-31 08:40:00,170.475,170.475,170.06,170.1075,505231.099375
2021-12-31 08:45:00,170.105,170.8625,170.095,170.5125,691073.211425
2021-12-31 08:50:00,170.5125,171.3075,170.37,171.2525,668805.43745
2021-12-31 08:55:00,171.2525,172.825,170.91,172.59,1134181.8095
2021-12-31 09:00:00,172.59,175.1775,172.43,174.5475,4396693.35315
2021-12-31 09:05:00,174.5475,174.57,173.85,174.29,1273680.589525
2021-12-31 09:10:00,174.29,174.29,173.66,173.9425,638751.862875
2021-12-31 09:15:00,173.9425,174.3,173.4425,173.48,496750.91885
2021-12-31 09:20:00,173.48,175.7275,173.4,175.485,1482386.6504
2021-12-31 09:25:00,175.485,175.9,175.2,175.77,1714282.705625
2021-12-31 09:30:00,175.77,176.7375,175.67,176.59,1029611.550425
2021-12-31 09:35:00,176.5825,176.7725,175.9975,176.71,786455.56985
2021-12-31 09:40:00,176.71,177.14,176.565,176.755,399394.451625
2021-12-31 09:45:00,176.755,177.685,176.755,177.235,797053.79925
2021-12-31 09:50:00,177.235,177.3275,176.3025,176.3475,456020.3637
2021-12-31 09:55:00,176.3475,177.07,176.3175,176.96,217678.470875
2021-12-31 10:00:00,176.96,177.2675,176.8175,176.895,521527.606525
2021-12-31 10:05:00,176.895,177.2725,176.715,177.1925,347624.9804
2021-12-31 10:10:00,177.1925,177.555,177.1025,177.2575,436856.821575
2021-12-31 10:15:00,177.2575,177.41,176.7175,176.75,850381.477825
2021-12-31 10:20:00,176.75,176.8375,176.305,176.4,286229.527875
2021-12-31 10:25:00,176.4025,176.5875,176.02,176.4775,354057.96875
2021-12-31 10:30:00,176.4775,176.6475,176.05,176.1725,126581.1728
2021-12-31 10:35:00,176.1725,176.455,175.86,176.0625,207068.41015
2021-12-31 10:40:00,176.0625,176.2125,175.7925,175.9,358451.34085
2021-12-31 10:45:00,175.9,176.0775,175.1625,175.2175,607955.1563
2021-12-31 10:50:00,175.22,175.48,175.1425,175.1825,224379.7401
2021-12-31 10:55:00,175.1825,175.735,175.1525,175.6025,276272.938575
2021-12-31 11:00:00,175.6025,175.825,175.595,175.62,169480.70295
2021-12-31 11:05:00,175.62,175.6775,175.11,175.51,198688.959975
2021-12-31 11:10:00,175.51,175.675,175.25,175.51,252730.90215
2021-12-31 11:15:00,175.51,175.8225,175.4075,175.775,302576.7054
2021-12-31 11:20:00,175.775,176.1675,175.6025,176.05,156847.71335
2021-12-31 11:25:00,176.05,176.33,176.0025,176.2475,151404.0729
2021-12-31 11:30:00,176.2475,176.48,176.1125,176.4525,260452.018825
2021-12-31 11:35:00,176.4525,176.5575,176.1325,176.21,269167.4184
2021-12-31 11:40:00,176.2125,176.5525,176.205,176.425,262302.27935
2021-12-31 11:45:00,176.425,176.4475,176.1525,176.195,264069.70665
2021-12-31 11:50:00,176.195,176.2625,176.0725,176.1975,189756.113175
2021-12-31 11:55:00,176.1975,176.255,174.7725,175.135,982926.09425
2021-12-31 12:00:00,175.135,175.815,175.135,175.565,356201.95765
2021-12-31 12:05:00,175.565,175.8225,175.2475,175.7575,184784.0995
2021-12-31 12:10:00,175.725,175.7275,175.3675,175.3675,240784.316675
2021-12-31 12:15:00,175.3675,175.7225,175.3675,175.6475,214288.63585
2021-12-31 12:20:00,175.6475,175.7675,175.4425,175.6775,232160.715875
2021-12-31 12:25:00,175.6775,175.985,175.6475,175.845,204991.16055
2021-12-31 12:30:00,175.835,175.93,175.405,175.495,274603.670375
2021-12-31 12:35:00,175.495,175.5,175.2025,175.415,242649.806775
2021-12-31 12:40:00,175.415,175.5075,175.11,175.4075,335085.0478
2021-12-31 12:45:00,175.4075,175.655,175.155,175.155,315977.38635
2021-12-31 12:50:00,175.155,175.4225,175.0425,175.2725,307208.38895
