Time,Open,High,Low,Close,Volume
2021-12-30 13:10:00,148.07,148.425,148.07,148.365,2056.7778
2021-12-30 13:15:00,148.365,148.955,148.365,148.82,45783.3082
2021-12-30 13:20:00,148.82,149.095,148.69,149.005,55635.36805
2021-12-30 13:25:00,149.005,149.45,148.79,149.22,48596.36485
2021-12-30 13:30:00,149.22,149.455,149.13,149.34,65935.97885
2021-12-30 13:35:00,149.34,149.425,149.085,149.135,11608.1881
2021-12-30 13:40:00,149.135,149.34,149.135,149.275,10883.6117
2021-12-30 13:45:00,149.275,149.275,148.905,149.045,16671.5056
2021-12-30 13:50:00,149.045,149.345,149.025,149.31,20874.6318
2021-12-30 13:55:00,149.31,149.31,148.745,148.77,17562.983
2021-12-30 14:00:00,148.77,148.87,148.55,148.625,18060.2212
2021-12-30 14:05:00,148.625,148.68,148.41,148.445,18379.4837
2021-12-30 14:10:00,148.445,148.6,148.275,148.35,42609.1024
2021-12-30 14:15:00,148.35,148.56,148.295,148.39,10008.94815
2021-12-30 14:20:00,148.39,148.425,148.14,148.16,8467.78415
2021-12-30 14:25:00,148.16,148.39,148.16,148.225,30978.4429
2021-12-30 14:30:00,148.23,148.41,148.205,148.385,8476.36
2021-12-30 14:35:00,148.385,148.515,148.33,148.515,34004.647
2021-12-30 14:40:00,148.515,148.72,148.265,148.265,11269.7671
2021-12-30 14:45:00,148.265,148.27,147.885,147.995,28756.31555
2021-12-30 14:50:00,147.995,148.07,147.595,147.91,37931.94845
2021-12-30 14:55:00,147.91,147.945,147.675,147.675,28329.66435
2021-12-30 15:00:00,147.675,147.99,147.455,147.94,68508.29065
2021-12-30 15:05:00,147.94,147.97,147.78,147.92,53040.84015
2021-12-30 15:10:00,147.92,147.99,147.595,147.61,34009.14665
2021-12-30 15:15:00,147.61,147.645,147.3,147.32,23134.6617
2021-12-30 15:20:00,147.315,147.63,147.28,147.55,13469.00245
2021-12-30 15:25:00,147.55,147.64,147.2,147.615,4395.94035
2021-12-30 15:30:00,147.615,148.375,147.5,148.36,54809.5617
2021-12-30 15:35:00,148.36,148.5,148.18,148.33,121996.0127
2021-12-30 15:40:00,148.33,148.33,147.72,147.925,38707.07585
2021-12-30 15:45:00,147.925,148.23,147.9,148.04,38038.42855
2021-12-30 15:50:00,148.04,148.28,147.995,148.22,31528.57765
2021-12-30 15:55:00,148.22,148.59,148.165,148.41,19672.3116
2021-12-30 16:00:00,148.41,148.59,148.26,148.275,12311.3454
2021-12-30 16:05:00,148.275,148.875,148.275,148.845,30856.58755
2021-12-30 16:10:00,148.84,148.84,148.57,148.72,392.39635
2021-12-30 16:15:00,148.72,148.9,148.575,148.895,16853.81805
2021-12-30 16:20:00,148.895,148.9,148.58,148.675,71140.90495
2021-12-30 16:25:00,148.675,148.855,148.49,148.535,4443.07435
2021-12-30 16:30:00,148.535,148.545,148.36,148.5,13315.29505
2021-12-30 16:35:00,148.5,148.505,148.395,148.46,13999.49655
2021-12-30 16:40:00,148.46,148.72,148.415,148.62,52089.84265
2021-12-30 16:45:00,148.62,148.705,148.375,148.595,15082.02255
2021-12-30 16:50:00,148.595,148.805,148.325,148.375,64998.07905
2021-12-30 16:55:00,148.375,148.375,147.875,147.895,43771.7589
2021-12-30 17:00:00,147.895,148.32,147.895,148.225,41828.0675
2021-12-30 17:05:00,148.225,148.4,148.175,148.255,27126.18295
2021-12-30 17:10:00,148.255,148.42,148.15,148.42,1127.8953
2021-12-30 17:15:00,148.42,148.575,148.305,148.545,23627.15155
2021-12-30 17:20:00,148.545,148.68,148.48,148.5,10865.33685
2021-12-30 17:25:00,148.5,148.575,148.375,148.485,22450.9913
2021-12-30 17:30:00,148.485,149.01,148.485,148.965,76560.11495
2021-12-30 17:35:00,148.965,149.51,148.955,149.51,20591.23515
2021-12-30 17:40:00,149.51,149.725,149.26,149.41,21036.41135
2021-12-30 17:45:00,149.41,150.0,149.34,149.9,42838.4638
2021-12-30 17:50:00,149.9,149.94,149.61,149.68,49739.6406
2021-12-30 17:55:00,149.68,149.765,149.5,149.62,48858.06395
2021-12-30 18:00:00,149.625,149.7,149.165,149.445,108842.1068
2021-12-30 18:05:00,149.445,149.64,149.435,149.46,53447.5775
2021-12-30 18:10:00,149.46,149.52,149.28,149.52,23457.19255
2021-12-30 18:15:00,149.52,149.52,149.22,149.305,17924.6917
2021-12-30 18:20:00,149.305,149.66,149.255,149.54,38059.29305
2021-12-30 18:25:00,149.54,149.865,149.415,149.725,63402.7666
2021-12-30 18:30:00,149.725,149.805,149.295,149.315,15026.11975
2021-12-30 18:35:00,149.315,149.455,149.255,149.255,54526.3408
2021-12-30 18:40:00,149.255,149.435,149.185,149.425,12552.23285
2021-12-30 18:45:00,149.425,149.665,149.37,149.645,18587.6439
2021-12-30 18:50:00,149.645,149.725,149.425,149.445,18755.16045
2021-12-30 18:55:00,149.445,149.52,149.345,149.51,15461.1371
2021-12-30 19:00:00,149.51,149.52,149.0,149.0,2323.0348
2021-12-30 19:05:00,149.0,149.1,148.735,148.91,3940.9774
2021-12-30 19:10:00,148.91,149.2,148.895,149.015,27421.5066
2021-12-30 19:15:00,149.015,149.4,148.99,149.2,21522.6791
2021-12-30 19:20:00,149.2,149.405,149.145,149.315,22877.9419
2021-12-30 19:25:00,149.315,149.345,149.13,149.195,41857.6915
2021-12-30 19:30:00,149.195,149.25,149.09,149.105,19999.62855
2021-12-30 19:35:00,149.105,149.245,149.075,149.075,3369.9205
2021-12-30 19:40:00,149.075,149.14,149.005,149.1,45095.10875
2021-12-30 19:45:00,149.1,149.155,148.915,149.125,12021.11745
2021-12-30 19:50:00,149.125,149.74,149.125,149.63,15337.00925
2021-12-30 19:55:00,149.63,149.76,149.52,149.615,10293.7011
2021-12-30 20:00:00,149.615,149.63,149.3,149.505,63181.39685
2021-12-30 20:05:00,149.505,149.55,149.34,149.495,41067.8382
2021-12-30 20:10:00,149.495,149.64,149.355,149.55,12398.7868
2021-12-30 20:15:00,149.55,149.61,149.345,149.55,2489.9837
2021-12-30 20:20:00,149.55,149.57,149.245,149.32,3000.30545
2021-12-30 20:25:00,149.32,149.5,149.29,149.47,5563.71955
2021-12-30 20:30:00,149.47,149.62,149.415,149.55,17348.305
2021-12-30 20:35:00,149.55,149.645,149.495,149.585,15479.17735
2021-12-30 20:40:00,149.585,149.72,149.54,149.58,38911.33435
2021-12-30 20:45:00,149.58,149.695,149.535,149.67,9908.22735
2021-12-30 20:50:00,149.67,149.7,148.97,149.015,32707.83155
2021-12-30 20:55:00,149.015,149.015,148.71,148.79,89013.0679
2021-12-30 21:00:00,148.815,148.9,148.465,148.535,44777.75455
2021-12-30 21:05:00,148.53,148.75,148.5,148.635,9306.8589
2021-12-30 21:10:00,148.635,148.775,148.62,148.71,99971.4954
2021-12-30 21:15:00,148.71,149.03,148.695,148.935,14803.99905
2021-12-30 21:20:00,148.935,149.27,148.92,149.09,34491.70055
2021-12-30 21:25:00,149.09,149.16,148.83,148.84,16319.09815
2021-12-30 21:30:00,148.84,149.165,148.735,148.735,10498.42405
2021-12-30 21:35:00,148.735,148.755,148.435,148.475,46018.35695
2021-12-30 21:40:00,148.475,148.57,147.98,148.2,50797.697
2021-12-30 21:45:00,148.2,148.2,147.455,147.69,67107.93365
2021-12-30 21:50:00,147.69,147.835,147.295,147.675,45547.79475
2021-12-30 21:55:00,147.675,148.035,147.395,148.02,100714.08835
2021-12-30 22:00:00,148.02,148.09,147.255,147.33,24066.7815
2021-12-30 22:05:00,147.33,147.645,146.875,147.53,96478.69865
2021-12-30 22:10:00,147.53,147.735,147.385,147.605,9385.00825
2021-12-30 22:15:00,147.605,148.19,147.445,148.055,23824.63135
2021-12-30 22:20:00,148.055,148.135,147.85,147.945,50342.3223
2021-12-30 22:25:00,147.945,148.2,147.895,148.185,16817.85335
2021-12-30 22:30:00,148.185,148.265,147.785,147.85,18065.05705
2021-12-30 22:35:00,147.85,148.13,147.84,148.02,42537.20935
2021-12-30 22:40:00,148.02,148.02,147.86,147.955,4211.59645
2021-12-30 22:45:00,147.955,148.015,147.765,147.765,7709.40225
2021-12-30 22:50:00,147.765,147.785,147.375,147.72,72586.84815
2021-12-30 22:55:00,147.72,147.83,147.61,147.825,14491.21705
2021-12-30 23:00:00,147.825,148.005,147.66,147.925,55597.51385
2021-12-30 23:05:00,147.925,148.06,147.685,147.78,15587.15245
2021-12-30 23:10:00,147.78,147.95,147.735,147.845,14375.12535
2021-12-30 23:15:00,147.845,147.965,147.385,147.525,25130.05
2021-12-30 23:20:00,147.525,147.62,147.335,147.45,14219.44215
2021-12-30 23:25:00,147.45,147.6,147.445,147.59,14364.7652
2021-12-30 23:30:00,147.59,147.73,147.59,147.635,8071.46325
2021-12-30 23:35:00,147.635,147.635,147.125,147.125,1473.6
2021-12-30 23:40:00,147.125,147.14,146.5,146.775,33050.5175
2021-12-30 23:45:00,146.775,147.31,146.775,147.23,65961.13825
2021-12-30 23:50:00,147.285,147.285,147.055,147.055,1374.5576
2021-12-30 23:55:00,147.055,147.53,147.055,147.53,20893.7592
2021-12-31 00:00:00,147.53,147.85,147.39,147.39,50558.5188
2021-12-31 00:05:00,147.39,147.965,147.39,147.475,8218.0443
2021-12-31 00:10:00,147.475,147.77,147.39,147.735,42213.99625
2021-12-31 00:15:00,147.735,148.075,147.64,148.015,52218.68525
2021-12-31 00:20:00,148.015,148.105,147.78,148.105,66071.0275
2021-12-31 00:25:00,148.105,148.2,147.615,147.835,18215.81615
2021-12-31 00:30:00,147.84,148.0,147.77,147.785,10435.4448
2021-12-31 00:35:00,147.785,147.785,147.37,147.505,57021.0802
2021-12-31 00:40:00,147.505,147.925,147.255,147.865,47445.04695
2021-12-31 00:45:00,147.865,147.905,147.69,147.78,13237.73565
2021-12-31 00:50:00,147.78,148.1,147.78,148.045,19410.16065
2021-12-31 00:55:00,148.045,148.075,147.925,147.99,7143.6086
2021-12-31 01:00:00,147.99,149.405,147.86,149.11,238317.948
2021-12-31 01:05:00,149.11,149.27,148.585,149.165,103923.97475
2021-12-31 01:10:00,149.165,149.165,148.72,148.76,141587.47925
2021-12-31 01:15:00,148.76,148.89,148.625,148.685,22380.2308
2021-12-31 01:20:00,148.68,148.68,147.88,147.905,112289.77905
2021-12-31 01:25:00,147.905,147.97,147.555,147.76,10586.2519
2021-12-31 01:30:00,147.76,148.01,147.45,147.45,2566.53865
2021-12-31 01:35:00,147.45,147.54,146.965,147.005,58187.53865
2021-12-31 01:40:00,147.005,147.28,146.805,147.05,42209.95825
2021-12-31 01:45:00,147.05,147.695,146.95,147.63,66748.42125
2021-12-31 01:50:00,147.63,148.21,147.575,148.21,89549.42585
2021-12-31 01:55:00,148.21,148.27,147.675,147.72,2437.75595
2021-12-31 02:00:00,147.72,148.11,147.595,147.685,51461.40645
2021-12-31 02:05:00,147.685,147.75,146.965,147.01,78043.9465
2021-12-31 02:10:00,147.01,147.365,146.755,147.32,59322.9225
2021-12-31 02:15:00,147.325,148.025,147.22,148.025,64254.0906
2021-12-31 02:20:00,148.025,148.55,147.915,148.53,49841.9067
2021-12-31 02:25:00,148.53,148.64,148.07,148.07,49286.02005
2021-12-31 02:30:00,148.07,148.95,147.905,148.375,50526.85345
2021-12-31 02:35:00,148.375,148.555,148.12,148.22,72131.09235
2021-12-31 02:40:00,148.22,148.285,148.04,148.13,7716.1161
2021-12-31 02:45:00,148.13,148.15,147.64,147.64,27945.92685
2021-12-31 02:50:00,147.64,148.275,147.64,148.27,11263.4485
2021-12-31 02:55:00,148.27,148.345,148.045,148.07,9233.08225
2021-12-31 03:00:00,148.07,148.07,147.48,147.665,16375.0279
2021-12-31 03:05:00,147.665,147.805,147.54,147.77,5768.3515
2021-12-31 03:10:00,147.77,147.875,147.57,147.575,5874.702
2021-12-31 03:15:00,147.56,147.9,147.51,147.745,54401.9225
2021-12-31 03:20:00,147.745,147.755,147.3,147.475,30104.474
2021-12-31 03:25:00,147.475,147.51,147.25,147.33,28842.81645
2021-12-31 03:30:00,147.33,147.42,147.185,147.37,19942.9228
2021-12-31 03:35:00,147.37,147.83,147.365,147.605,39409.3319
2021-12-31 03:40:00,147.605,147.77,147.495,147.52,12732.2244
2021-12-31 03:45:00,147.515,147.655,147.405,147.655,9230.38855
2021-12-31 03:50:00,147.655,147.945,147.595,147.945,13256.57795
2021-12-31 03:55:00,147.945,147.96,147.62,147.685,51852.59895
2021-12-31 04:00:00,147.675,147.755,147.325,147.545,62024.6894
2021-12-31 04:10:00,147.39,147.55,147.345,147.38,56474.24015
2021-12-31 04:15:00,147.38,147.68,147.33,147.67,52261.1191
2021-12-31 04:20:00,147.675,148.2,147.675,148.115,50545.3796
2021-12-31 04:25:00,148.115,148.365,148.1,148.36,46349.0306
2021-12-31 04:30:00,148.36,148.36,148.055,148.33,142864.4452
2021-12-31 04:35:00,148.33,148.33,148.185,148.215,47283.0572
2021-12-31 04:40:00,148.215,148.53,148.215,148.395,125873.8035
2021-12-31 04:45:00,148.395,148.4,148.13,148.205,62432.68345
2021-12-31 04:50:00,148.205,148.465,148.205,148.36,76550.31355
2021-12-31 04:55:00,148.36,148.425,148.28,148.315,51763.96325
2021-12-31 05:00:00,148.315,148.51,148.285,148.45,54309.9509
2021-12-31 05:05:00,148.45,148.67,148.445,148.53,177587.30395
2021-12-31 05:10:00,148.53,148.54,148.27,148.395,67665.38455
2021-12-31 05:15:00,148.395,148.605,148.35,148.605,41708.7632
2021-12-31 05:20:00,148.605,149.0,148.575,148.9,95836.7713
2021-12-31 05:25:00,148.9,149.25,148.74,149.155,105318.8714
2021-12-31 05:30:00,149.155,149.17,148.69,148.74,125652.7022
2021-12-31 05:35:00,148.74,149.01,148.675,148.985,78497.31805
2021-12-31 05:40:00,148.985,148.995,148.735,148.805,43166.41665
2021-12-31 05:45:00,148.805,148.84,148.64,148.675,36014.32595
2021-12-31 05:50:00,148.675,148.73,148.535,148.595,31706.10915
2021-12-31 05:55:00,148.595,148.745,148.55,148.565,24283.3263
2021-12-31 06:00:00,148.565,148.845,148.565,148.725,62298.33015
2021-12-31 06:05:00,148.725,148.835,148.655,148.785,46222.4868
2021-12-31 06:10:00,148.78,148.9,148.69,148.875,31061.40955
2021-12-31 06:15:00,148.875,148.88,148.65,148.72,56172.7807
2021-12-31 06:20:00,148.72,148.72,148.285,148.285,49418.3765
2021-12-31 06:25:00,148.285,148.39,148.165,148.275,23763.1814
2021-12-31 06:30:00,148.275,148.4,148.14,148.275,29554.67685
2021-12-31 06:35:00,148.265,148.35,148.145,148.23,47872.4814
2021-12-31 06:40:00,148.23,148.505,148.21,148.425,25573.1493
2021-12-31 06:45:00,148.425,148.51,148.41,148.5,7432.42425
2021-12-31 06:50:00,148.5,148.525,148.39,148.465,40739.3532
2021-12-31 06:55:00,148.465,148.5,148.26,148.26,20717.5641
2021-12-31 07:00:00,148.26,148.26,147.915,147.975,12182.98535
2021-12-31 07:05:00,147.975,148.015,147.85,148.005,17138.129
2021-12-31 07:10:00,148.005,148.23,147.945,148.17,129243.1771
2021-12-31 07:15:00,148.17,148.36,147.86,148.33,57520.45295
2021-12-31 07:20:00,148.33,148.795,148.255,148.785,13649.32765
2021-12-31 07:25:00,148.795,148.81,148.495,148.495,44101.93
2021-12-31 07:30:00,148.495,148.625,148.47,148.52,26425.30835
2021-12-31 07:35:00,148.52,148.555,148.465,148.51,53960.7932
2021-12-31 07:40:00,148.51,148.605,148.235,148.265,9543.33065
2021-12-31 07:45:00,148.265,148.415,148.215,148.415,12825.3807
2021-12-31 07:50:00,148.415,149.1,148.36,149.045,108533.72895
2021-12-31 07:55:00,149.045,149.05,148.48,148.545,41846.01935
2021-12-31 08:00:00,148.55,148.8,148.55,148.755,31562.0541
2021-12-31 08:05:00,148.755,148.825,148.475,148.565,46101.3866
2021-12-31 08:10:00,148.565,148.57,147.74,147.75,63469.2216
2021-12-31 08:15:00,147.75,148.01,147.655,147.715,54604.7296
2021-12-31 08:20:00,147.715,147.785,147.265,147.45,35688.79115
2021-12-31 08:25:00,147.45,147.54,147.23,147.23,106643.3991
2021-12-31 08:30:00,147.23,147.45,147.19,147.225,99320.42495
2021-12-31 08:35:00,147.225,147.225,146.81,147.005,120516.8726
2021-12-31 08:40:00,147.005,147.015,146.75,146.76,97573.1384
2021-12-31 08:45:00,146.76,147.03,146.76,146.94,113385.7452
2021-12-31 08:50:00,146.94,147.605,146.79,147.6,91462.99505
2021-12-31 08:55:00,147.6,148.22,147.535,148.21,156655.8853
2021-12-31 09:00:00,148.21,148.59,147.725,148.475,197667.5128
2021-12-31 09:05:00,148.475,148.52,148.195,148.5,166961.10845
2021-12-31 09:10:00,148.5,148.5,148.105,148.28,84092.8919
2021-12-31 09:15:00,148.28,148.74,148.27,148.365,108882.16025
2021-12-31 09:20:00,148.365,151.305,148.33,150.81,259675.73165
2021-12-31 09:25:00,150.75,151.44,150.57,151.125,197368.04155
2021-12-31 09:30:00,151.125,152.19,151.105,152.1,285963.4803
2021-12-31 09:35:00,152.1,152.25,151.8,152.1,214394.4299
2021-12-31 09:40:00,152.1,152.2,151.89,151.95,212525.6386
2021-12-31 09:45:00,151.95,152.745,151.92,152.385,259477.1555
2021-12-31 09:50:00,152.385,152.595,151.57,151.67,199675.4355
2021-12-31 09:55:00,151.67,152.105,151.67,152.08,108793.02565
2021-12-31 10:00:00,152.085,152.325,151.81,151.83,95073.45895
2021-12-31 10:05:00,151.83,152.285,151.78,152.25,21399.07135
2021-12-31 10:10:00,152.25,152.465,152.115,152.115,108240.36275
2021-12-31 10:15:00,152.115,152.37,151.905,151.93,97878.25715
2021-12-31 10:20:00,151.93,151.93,151.635,151.78,136710.735
2021-12-31 10:25:00,151.78,151.985,151.56,151.93,41752.80355
2021-12-31 10:30:00,151.93,151.985,151.65,151.66,36944.33595
2021-12-31 10:35:00,151.66,151.78,151.365,151.59,49933.4824
2021-12-31 10:40:00,151.59,151.7,151.395,151.435,22299.2291
2021-12-31 10:45:00,151.435,151.615,151.3,151.43,10061.51125
2021-12-31 10:50:00,151.43,151.53,151.32,151.325,26112.2009
2021-12-31 10:55:00,151.325,151.6,151.325,151.46,22038.5274
2021-12-31 11:00:00,151.46,151.825,151.46,151.585,46707.3012
2021-12-31 11:05:00,151.585,151.61,151.035,151.195,47782.13495
2021-12-31 11:10:00,151.195,151.405,151.14,151.295,52181.15715
2021-12-31 11:15:00,151.295,151.55,151.275,151.545,15662.31615
2021-12-31 11:20:00,151.545,151.8,151.47,151.675,28699.97515
2021-12-31 11:25:00,151.675,151.84,151.65,151.83,8595.16655
2021-12-31 11:30:00,151.83,152.005,151.745,152.005,27726.3036
2021-12-31 11:35:00,152.005,152.03,151.855,151.95,26615.5633
2021-12-31 11:40:00,151.95,152.03,151.89,151.985,37578.98555
2021-12-31 11:45:00,151.985,151.985,151.755,151.755,25672.60145
2021-12-31 11:50:00,151.755,151.865,151.72,151.765,92757.3516
2021-12-31 11:55:00,151.765,151.79,150.525,150.935,157994.2545
2021-12-31 12:00:00,150.935,151.56,150.91,151.3,73709.70225
2021-12-31 12:05:00,151.3,151.375,151.22,151.35,12471.93065
2021-12-31 12:10:00,151.35,151.39,151.2,151.205,49608.7902
2021-12-31 12:15:00,151.205,151.52,151.135,151.475,7342.80385
2021-12-31 12:20:00,151.475,151.795,151.42,151.45,24610.848
2021-12-31 12:25:00,151.45,151.615,151.44,151.545,6669.21915
2021-12-31 12:30:00,151.545,151.6,151.4,151.5,42653.98845
2021-12-31 12:35:00,151.5,151.5,151.3,151.35,24680.9995
2021-12-31 12:40:00,151.35,151.365,151.075,151.17,12700.318
2021-12-31 12:45:00,151.17,151.29,151.045,151.045,29280.45005
2021-12-31 12:50:00,151.045,151.045,150.75,150.885,39467.63435
2021-12-31 12:55:00,150.885,150.885,150.445,150.77,38258.80565
2021-12-31 13:00:00,150.775,150.815,150.585,150.695,47253.2543
2021-12-31 13:05:00,150.695,150.705,150.43,150.595,161014.60215
2021-12-31 13:10:00,150.595,150.925,150.56,150.895,36143.5756
2021-12-31 13:15:00,150.895,151.105,150.89,150.965,20944.33375
2021-12-31 13:20:00,150.965,150.99,150.705,150.915,37038.65085
2021-12-31 13:25:00,150.915,150.925,150.815,150.84,6297.34945
2021-12-31 13:30:00,150.84,151.03,150.82,151.01,13962.66525
2021-12-31 13:35:00,151.01,151.14,150.965,151.125,24068.25045
2021-12-31 13:40:00,151.125,151.455,151.045,151.385,36280.5705
2021-12-31 13:45:00,151.385,151.385,150.92,151.045,20584.0042
2021-12-31 13:50:00,151.05,151.065,150.785,150.965,12556.26855
2021-12-31 13:55:00,150.965,151.0,150.845,150.9,27567.3431
2021-12-31 14:00:00,150.9,151.095,150.86,151.09,23921.6663
2021-12-31 14:05:00,151.09,151.09,150.78,150.81,47694.8249
2021-12-31 14:10:00,150.81,150.92,150.725,150.775,28014.5524
2021-12-31 14:15:00,150.775,150.85,150.425,150.54,22379.91825
2021-12-31 14:20:00,150.555,150.655,150.535,150.585,15362.81065
2021-12-31 14:25:00,150.585,150.935,150.47,150.85,47240.9056
2021-12-31 14:30:00,150.85,150.92,150.79,150.825,17086.3907
2021-12-31 14:35:00,150.825,151.17,150.79,151.07,9735.7304
2021-12-31 14:40:00,151.065,151.1,150.92,151.08,9436.81975
2021-12-31 14:45:00,151.08,151.11,150.8,150.815,4193.91765
2021-12-31 14:50:00,150.815,150.865,150.665,150.705,4784.37965
2021-12-31 14:55:00,150.705,150.725,150.475,150.565,28471.25935
2021-12-31 15:00:00,150.565,150.73,150.53,150.7,8357.37065
2021-12-31 15:05:00,150.7,150.775,150.57,150.57,14673.86085
2021-12-31 15:10:00,150.57,150.585,150.415,150.535,7973.64375
2021-12-31 15:15:00,150.535,150.555,150.36,150.455,23670.30565
2021-12-31 15:20:00,150.455,150.645,150.36,150.475,22712.5471
2021-12-31 15:25:00,150.475,150.86,150.475,150.86,7568.01805
2021-12-31 15:30:00,150.86,151.02,150.605,151.02,51822.4282
2021-12-31 15:35:00,151.02,151.15,150.67,150.74,14748.44295
2021-12-31 15:40:00,150.74,150.805,150.115,150.22,56436.00815
2021-12-31 15:45:00,150.22,150.51,150.22,150.315,11419.199
2021-12-31 15:50:00,150.315,150.605,150.315,150.57,6937.23905
2021-12-31 15:55:00,150.57,150.705,150.39,150.39,13979.48505
2021-12-31 16:00:00,150.385,150.54,150.11,150.23,325050.52605
2021-12-31 16:05:00,150.23,150.655,150.215,150.525,57766.31965
2021-12-31 16:10:00,150.525,150.69,150.355,150.445,20865.5753
2021-12-31 16:15:00,150.445,150.685,150.37,150.675,25546.361
2021-12-31 16:20:00,150.675,150.835,150.64,150.7,55910.64645
2021-12-31 16:25:00,150.7,150.75,150.43,150.51,84370.2
2021-12-31 16:30:00,150.51,150.515,150.135,150.22,36680.06625
2021-12-31 16:35:00,150.22,150.475,150.22,150.28,21968.9268
2021-12-31 16:40:00,150.28,150.28,150.215,150.245,11670.2102
2021-12-31 16:45:00,150.245,150.28,150.0,150.075,42854.7989
2021-12-31 16:50:00,150.075,150.095,149.875,150.09,7749.9629
2021-12-31 16:55:00,150.09,150.385,149.975,150.28,22233.24025
2021-12-31 17:00:00,150.28,150.46,150.13,150.21,86036.5522
2021-12-31 17:05:00,150.21,150.36,150.175,150.245,142757.5103
2021-12-31 17:10:00,150.245,150.31,150.185,150.22,46642.48875
2021-12-31 17:15:00,150.22,150.42,150.22,150.255,14844.73815
2021-12-31 17:20:00,150.255,150.345,150.2,150.25,28769.24665
2021-12-31 17:25:00,150.25,150.445,150.25,150.38,46379.8378
2021-12-31 17:30:00,150.38,150.4,149.89,149.955,33797.26145
2021-12-31 17:35:00,149.955,149.96,149.56,149.625,69916.81665
2021-12-31 17:40:00,149.625,149.725,149.595,149.63,72934.35935
2021-12-31 17:45:00,149.63,149.715,149.545,149.565,98913.34115
2021-12-31 17:50:00,149.565,149.57,148.39,148.91,210527.0911
2021-12-31 17:55:00,148.91,148.91,148.045,148.4,120708.817
2021-12-31 18:00:00,148.4,148.625,148.33,148.535,106540.4743
2021-12-31 18:05:00,148.535,148.65,147.76,147.92,87459.67415
2021-12-31 18:10:00,147.915,148.225,147.72,147.89,50590.79415
2021-12-31 18:15:00,147.89,148.2,147.6,147.6,43723.5065
2021-12-31 18:20:00,147.6,147.745,147.385,147.58,137449.7039
2021-12-31 18:25:00,147.585,147.83,146.76,147.01,115040.48495
2021-12-31 18:30:00,147.01,147.465,146.925,147.23,98443.2906
2021-12-31 18:35:00,147.23,147.7,147.2,147.665,18072.1111
2021-12-31 18:40:00,147.665,147.71,147.345,147.65,32078.39935
2021-12-31 18:45:00,147.65,147.69,147.22,147.45,138074.9004
2021-12-31 18:50:00,147.45,147.67,147.4,147.41,91675.85535
2021-12-31 18:55:00,147.41,147.715,147.325,147.665,123126.50895
2021-12-31 19:00:00,147.665,147.7,147.45,147.575,121785.42155
2021-12-31 19:05:00,147.575,147.69,147.41,147.505,146609.9485
2021-12-31 19:10:00,147.505,147.625,147.295,147.3,63334.33
2021-12-31 19:15:00,147.3,147.655,147.17,147.585,68900.5995
2021-12-31 19:20:00,147.585,147.61,147.45,147.59,59030.2662
2021-12-31 19:25:00,147.59,147.675,147.395,147.395,63146.51085
2021-12-31 19:30:00,147.395,147.495,147.275,147.435,79574.00405
2021-12-31 19:35:00,147.435,147.48,147.22,147.25,75052.0706
2021-12-31 19:40:00,147.25,147.45,146.475,146.935,80623.89385
2021-12-31 19:45:00,146.935,147.11,146.78,146.82,24150.351
2021-12-31 19:50:00,146.82,146.905,146.56,146.695,11103.35895
2021-12-31 19:55:00,146.695,146.75,146.4,146.745,105272.0029
2021-12-31 20:00:00,146.745,146.76,146.49,146.615,92604.39995
2021-12-31 20:05:00,146.61,146.855,146.425,146.495,30441.84785
2021-12-31 20:10:00,146.49,146.545,146.0,146.2,24738.2066
2021-12-31 20:15:00,146.2,146.2,145.395,145.425,58701.7797
2021-12-31 20:20:00,145.425,145.54,144.96,145.17,78887.2175
2021-12-31 20:25:00,145.17,145.535,144.855,144.965,119731.37495
2021-12-31 20:30:00,144.975,145.81,144.49,144.785,88929.55185
2021-12-31 20:35:00,144.785,145.12,144.74,144.925,19436.7511
2021-12-31 20:40:00,144.93,145.135,144.56,144.56,46154.40495
2021-12-31 20:45:00,144.565,144.75,144.195,144.465,31779.5395
2021-12-31 20:50:00,144.465,144.535,144.09,144.385,61369.47295
2021-12-31 20:55:00,144.385,144.4,143.715,143.96,37387.63655
2021-12-31 21:00:00,143.96,145.065,143.785,145.045,147545.9694
2021-12-31 21:05:00,145.045,145.445,144.82,144.865,89624.18635
2021-12-31 21:10:00,144.865,145.14,144.805,145.04,32152.4511
2021-12-31 21:15:00,145.04,145.07,144.245,144.565,86359.0879
2021-12-31 21:20:00,144.565,144.645,144.325,144.57,74131.82505
2021-12-31 21:25:00,144.57,144.975,144.41,144.88,100081.46115
2021-12-31 21:30:00,144.88,145.13,144.605,144.685,62905.37045
2021-12-31 21:35:00,144.685,144.73,144.325,144.465,62920.0225
2021-12-31 21:40:00,144.465,144.665,144.28,144.52,64133.46925
2021-12-31 21:45:00,144.52,144.52,144.245,144.375,19174.12555
2021-12-31 21:50:00,144.375,144.375,144.0,144.185,68352.6481
2021-12-31 21:55:00,144.185,144.305,143.915,144.15,135814.8174
2021-12-31 22:00:00,144.155,145.0,144.05,145.0,57325.5969
2021-12-31 22:05:00,145.0,145.02,144.16,144.47,44406.94045
2021-12-31 22:10:00,144.47,144.475,144.17,144.285,27626.138
2021-12-31 22:15:00,144.285,145.07,144.25,145.005,24823.04335
2021-12-31 22:20:00,145.005,145.345,144.82,145.24,23332.33565
2021-12-31 22:25:00,145.24,145.465,145.24,145.465,5001.32365
2021-12-31 22:30:00,145.465,146.115,145.41,145.93,41275.08695
